Point_ID,Output
4151,-12.4032346066
4152,2.71014663992
4153,0.315546701985
4154,6.213499922
4155,3.83942784121
4156,-4.19508631866
4157,-0.612323930082
4158,3.50044053574
4159,6.42306362386
4160,1.29369700233
4161,8.74136358565
4162,-7.04677947533
4163,-1.18687968569
4164,4.05411509325
4165,4.5612706494
4166,4.74432145259
4167,8.25867741147
4168,5.7195440728
4169,2.44517324487
4170,1.34496418394
4171,-12.6030605061
4172,1.94532179387
4173,8.10173983086
4174,3.12403340163
4175,2.80310497607
4176,-4.45176621401
4177,-12.5494324985
4178,3.25879234277
4179,8.22041522394
4180,0.803685728794
4181,1.18538352333
4182,0.0723240892021
4183,1.86610935901
4184,8.4545929008
4185,7.77202768262
4186,5.99497802529
4187,-17.0991463668
4188,0.334057571287
4189,-5.01282688254
4190,-1.58339978076
4191,6.06126986834
4192,-5.95478293452
4193,-2.01121782088
4194,5.86637667822
4195,-2.01521542245
4196,4.76284277638
4197,-3.14606217058
4198,-21.7813641131
4199,10.1968031168
4200,6.87434701319
4201,4.57429303844
4202,1.33398776238
4203,9.17715925077
4204,1.69434462911
4205,5.54557380273
4206,5.99111431961
4207,10.9359137711
4208,2.70708957226
4209,-12.3118083866
4210,8.29022714594
4211,10.0612344482
4212,-3.83051616655
4213,7.93279127727
4214,5.78689110439
4215,-13.0407095837
4216,5.8873799015
4217,0.11009081183
4218,5.35974806583
4219,-3.75121479026
4220,-3.34922606669
4221,2.83673286411
4222,-4.66119650925
4223,-0.016909882493
4224,-3.60365734886
4225,-1.87681178535
4226,10.6722363733
4227,-4.14321796545
4228,8.23141962421
4229,-2.84206719458
4230,4.12545811508
4231,2.47644767735
4232,-1.15387967699
4233,0.68080250816
4234,6.93504489525
4235,-7.20608557396
4236,-5.13554447196
4237,4.96411518219
4238,-11.2307754864
4239,-4.8300658247
4240,4.21673925289
4241,2.34191741555
4242,3.14463534912
4243,-7.02018126588
4244,-3.30116878519
4245,3.47725827244
4246,0.790392356095
4247,-5.6953925303
4248,-7.75526789666
4249,-4.38464699715
4250,-2.1649959063
4251,-5.52622255878
4252,2.09819885366
4253,2.76570553499
4254,-8.60800463069
4255,4.79366984842
4256,-4.56790972339
4257,-1.16221383482
4258,1.44503240268
4259,3.06862282129
4260,7.01467886813
4261,8.4613681259
4262,-2.21624658337
4263,8.67284024716
4264,7.949607632
4265,8.8375151223
4266,5.40586895798
4267,4.03055488455
4268,-11.1621178837
4269,-10.2104105755
4270,-9.98190308995
4271,7.7288173926
4272,4.13211389122
4273,-10.1792324373
4274,-14.3200882587
4275,1.78423310665
4276,6.05103380879
4277,1.81925176515
4278,5.47029279779
4279,-4.90717026589
4280,-6.31825273465
4281,0.783724453402
4282,5.25876573119
4283,-0.474978504163
4284,0.817126171847
4285,1.95777226904
4286,12.0443870899
4287,2.76963752823
4288,0.646118319799
4289,3.33836580947
4290,-8.83926947344
4291,2.94417273405
4292,8.16770231159
4293,0.955172525045
4294,-6.14530290748
4295,-9.20134178678
4296,-3.28155344553
4297,2.27655217675
4298,10.7384009866
4299,-7.69409400057
4300,-2.53753933368
4301,3.51710287609
4302,-19.6410735874
4303,-13.4692252951
4304,6.56806358658
4305,7.01690441364
4306,-8.70782165159
4307,8.97899797528
4308,8.91327841896
4309,-2.41388923801
4310,-4.25038690873
4311,3.95219152212
4312,1.61780863667
4313,-4.53744288364
4314,-4.76857012848
4315,-4.62669451099
4316,-18.844875672
4317,7.58200057145
4318,-8.71206997962
4319,7.37661537523
4320,-5.40151627578
4321,1.18482537398
4322,5.23561236337
4323,-2.6458085243
4324,5.04448933055
4325,-3.2530403241
4326,9.24903427383
4327,4.97328241863
4328,1.05493771248
4329,8.49284695788
4330,-3.46161560274
4331,10.7534699461
4332,-0.0204007387561
4333,-0.812455483534
4334,7.16535082931
4335,1.17354869959
4336,-0.525679293327
4337,-3.13791840407
4338,0.962083428001
4339,3.32222774138
4340,-7.4724309641
4341,-15.5004392159
4342,3.28828469563
4343,8.15875348129
4344,-19.0132387011
4345,8.87934995303
4346,2.30463500257
4347,0.617671799682
4348,-11.7769437858
4349,-6.79767678177
4350,0.802992012505
4351,3.521271769
4352,-0.185121439509
4353,-9.8722773532
4354,6.4687359998
4355,2.31171653207
4356,6.34724504094
4357,6.36693904185
4358,4.96990016329
4359,2.68985947006
4360,7.20377941095
4361,7.51766426229
4362,11.246373129
4363,8.74284309694
4364,0.186431071321
4365,8.24801479783
4366,13.7437852115
4367,-11.2033332854
4368,-0.36682957761
4369,-8.06483127894
4370,4.49869232203
4371,-2.28253731221
4372,4.80863551832
4373,2.12833405222
4374,0.510439119109
4375,0.714877245131
4376,-7.77979169255
4377,-8.80242670464
4378,7.84831293261
4379,3.76875908632
4380,7.79266261602
4381,4.64207120812
4382,1.87995071055
4383,1.84119459487
4384,0.827907626646
4385,-9.37858000606
4386,-4.23816605203
4387,3.08952096378
4388,0.378525913356
4389,-19.410173214
4390,5.67772998998
4391,-12.8265405195
4392,-0.704308300332
4393,6.93842421094
4394,4.65096288739
4395,8.76448877461
4396,-8.51467728949
4397,5.00074056911
4398,-0.72469796998
4399,-5.66220748041
4400,3.91533865367
4401,0.0436490080674
4402,7.984887579
4403,-15.353854591
4404,3.74342987905
4405,8.83248649501
4406,-27.5197978796
4407,7.53478005489
4408,4.91153349206
4409,-2.89174174477
4410,-2.4076135177
4411,6.52300516651
4412,-5.36235571528
4413,-4.41589381468
4414,8.41219269336
4415,-10.5530229199
4416,-4.61567138941
4417,7.30016985079
4418,5.77639811529
4419,1.93723723826
4420,6.44117351317
4421,0.960201834631
4422,3.94442709736
4423,-3.07045491342
4424,-10.5706834713
4425,-12.8447306892
4426,2.78942472438
4427,-11.0312891396
4428,6.63324339379
4429,8.40195999845
4430,7.47560455032
4431,3.34606452156
4432,-3.31493430555
4433,-1.02943491566
4434,6.22651398443
4435,5.83252017696
4436,-2.27629913294
4437,10.5757963122
4438,3.48327452768
4439,-16.653287733
4440,8.71440013864
4441,6.86716625672
4442,0.430907629179
4443,-4.75093408781
4444,11.2640507417
4445,2.08075338344
4446,-11.8875690516
4447,-3.88313517526
4448,8.48456794336
4449,3.16948133713
4450,-6.7901651199
4451,1.6634310141
4452,6.56553753908
4453,-1.50704418092
4454,5.04010822617
4455,4.68039411728
4456,4.53244465207
4457,-17.0355354083
4458,7.40824139637
4459,3.51944570428
4460,-0.307591470411
4461,5.2384286752
4462,-1.32745872836
4463,-4.76389971655
4464,-12.1617698544
4465,9.46279121222
4466,2.10836654752
4467,-18.058862756
4468,5.32092117736
4469,2.75172664984
4470,6.59373664141
4471,6.30392935517
4472,-7.66910585234
4473,7.85445870373
4474,7.22877959452
4475,-15.8321743955
4476,-3.91251211885
4477,-0.0177150359368
4478,-4.96354527067
4479,5.42603634517
4480,6.05343372215
4481,6.14655959356
4482,5.5309038692
4483,-14.08665129
4484,5.43411782747
4485,6.7148552446
4486,4.5402755502
4487,-2.22142949422
4488,6.87971448231
4489,3.46912902847
4490,12.861272389
4491,-4.83111599913
4492,4.86833004445
4493,6.61273180212
4494,-3.12395930584
4495,-2.15986172114
4496,2.75227936502
4497,2.60624508016
4498,6.3981827775
4499,8.65071416954
4500,4.44029907986
4501,5.24616624993
4502,11.9461832962
4503,-3.47342056484
4504,-9.81635590544
4505,5.05764328678
4506,-8.13652322313
4507,-2.51330336658
4508,-16.6677679186
4509,7.33761783803
4510,7.26498531018
4511,3.74319498316
4512,-15.0480136591
4513,1.74578271139
4514,7.02822940739
4515,-3.64254928583
4516,10.1012957343
4517,6.5992018642
4518,1.45853113924
4519,-9.57474830663
4520,0.249443729032
4521,2.45559525751
4522,9.52849419965
4523,5.40589183268
4524,-6.97860152074
4525,-3.42841744412
4526,9.64424655632
4527,8.57847382118
4528,-10.435039568
4529,-0.340147312815
4530,3.38064487248
4531,9.33501804692
4532,10.6431968368
4533,-0.781800341951
4534,4.61127479898
4535,10.519999467
4536,0.661625029049
4537,3.53223859252
4538,-0.930378811034
4539,-7.20794529478
4540,4.29345671688
4541,5.30675481397
4542,-0.33380422063
4543,-11.7956820707
4544,2.37321630941
4545,8.71077301048
4546,-2.09737401102
4547,8.78399096123
4548,-13.2507759885
4549,6.07241071012
4550,1.6374621611
4551,4.73848475386
4552,9.40471778615
4553,5.21053027467
4554,2.09482475528
4555,-2.49373853744
4556,-0.53222402436
4557,7.28532421907
4558,0.29050629715
4559,-4.62064370649
4560,1.92120449126
4561,5.73238686062
4562,5.84575409973
4563,1.49868325138
4564,8.10216835875
4565,2.40741598524
4566,6.61577581534
4567,4.94093531583
4568,0.822491294409
4569,8.20895034268
4570,5.13666613787
4571,-1.50319989297
4572,-0.825834288756
4573,6.1416220367
4574,11.5606349747
4575,2.96540970809
4576,1.7320429288
4577,2.91885310848
4578,7.49793014813
4579,4.68965937783
4580,4.40465875211
4581,4.29455724697
4582,-15.0319465422
4583,5.35569736004
4584,8.69573086741
4585,7.59621547166
4586,-1.84119012236
4587,-4.90723636574
4588,10.5329692707
4589,5.31418485048
4590,0.784207981672
4591,-12.2877737509
4592,3.98754731274
4593,-5.1625144365
4594,5.29970052005
4595,9.04326144482
4596,2.68800031279
4597,-9.70753900131
4598,1.94061290103
4599,8.6415936406
4600,1.97438030504
4601,4.07598518524
4602,10.9682119659
4603,3.90658721362
4604,-0.716859579882
4605,-6.65164781809
4606,7.2785015442
4607,-3.36606671207
4608,7.6105945822
4609,2.34031567714
4610,7.54153199314
4611,-3.13568716647
4612,3.18075609382
4613,7.73093457227
4614,-15.0335820554
4615,10.9648871332
4616,-15.7718419611
4617,-0.126012789305
4618,9.02650373292
4619,-4.23864120632
4620,4.39686134605
4621,3.24342334347
4622,4.09814898733
4623,6.28930967729
4624,8.40453152404
4625,3.06998397421
4626,7.11618368197
4627,-1.65420401274
4628,10.1188392153
4629,5.94901889442
4630,-5.8286272142
4631,-13.6949804371
4632,-7.5278825298
4633,-7.18584233478
4634,11.3764983501
4635,9.78462675493
4636,6.85098091768
4637,1.55452799278
4638,-10.5306965175
4639,-5.72440862432
4640,1.58865743039
4641,6.11736931546
4642,-20.5911434941
4643,4.16573866774
4644,-4.92752314787
4645,-12.3437108589
4646,7.62138672997
4647,6.94249627714
4648,-2.27992209526
4649,6.3817881555
4650,-5.0427652391
4651,4.51015364574
4652,9.83169384439
4653,5.58830102993
4654,-0.426276793951
4655,7.32570379904
4656,4.89459313287
4657,4.33070778912
4658,5.450110635
4659,6.69065874513
4660,5.487128139
4661,-2.34051531349
4662,12.2389508738
4663,9.54932016367
4664,3.55688249485
4665,-1.11809505182
4666,-10.1513604772
4667,-11.0369064248
4668,4.43840981903
4669,-8.37357026206
4670,11.5591029613
4671,2.15644794656
4672,5.97477600704
4673,-5.454439794
4674,-10.8211869002
4675,1.05581134653
4676,3.5189690208
4677,6.15042635225
4678,5.14783034973
4679,-1.70177250989
4680,-1.54101948719
4681,-6.30228246631
4682,9.91457834289
4683,5.94310738546
4684,2.02303773544
4685,9.82990875706
4686,4.74001171662
4687,-2.88300089525
4688,-2.89227412238
4689,-3.25707685731
4690,2.34423911124
4691,-5.47367977445
4692,-0.527753349794
4693,0.447255745982
4694,2.52045513174
4695,-6.32458744801
4696,-11.1938518852
4697,-16.0095199114
4698,-9.93391321183
4699,-0.0776758039339
4700,5.64872983189
4701,8.09287736708
4702,6.45404421503
4703,-14.6611393498
4704,6.77465496575
4705,-7.66380566596
4706,9.47860913578
4707,5.84854429524
4708,1.87706386919
4709,8.6605507424
4710,-1.92274966302
4711,-11.1952820981
4712,5.0114016859
4713,10.2381652285
4714,0.967320197249
4715,-5.61846223543
4716,9.56490408335
4717,3.3399206592
4718,3.20214335887
4719,0.743806036701
4720,-5.64502712291
4721,6.40000872322
4722,-4.86857844524
4723,-3.50773432308
4724,5.8392853614
4725,5.32117538801
4726,7.35329755537
4727,6.43822639105
4728,-3.12335818796
4729,-14.928924821
4730,-7.84468554525
4731,-0.204717501366
4732,-21.7872163367
4733,1.93398373513
4734,-12.7449504393
4735,6.55834671396
4736,-15.3709170876
4737,6.4326925763
4738,1.3189195045
4739,-2.34555490743
4740,7.45794153716
4741,-0.320678766094
4742,-15.9167807908
4743,6.09871556192
4744,6.63401621343
4745,5.60467511592
4746,-12.5823643266
4747,10.308901666
4748,-0.653906640707
4749,-11.6223770517
4750,7.57712354225
4751,1.68916003371
4752,-16.8737547052
4753,-7.17471951264
4754,2.66708899591
4755,-9.82013589332
4756,1.67655793277
4757,7.45449012075
4758,2.07992402629
4759,7.13449911046
4760,5.69981399663
4761,-5.2205560085
4762,-10.9081930769
4763,-3.43079357554
4764,-4.35291003987
4765,-9.57274708848
4766,4.93138816371
4767,9.85991463764
4768,-9.00175712678
4769,7.01104082994
4770,4.89865287124
4771,7.58313171966
4772,3.27014272556
4773,6.01153837631
4774,3.56186336619
4775,5.43271275562
4776,2.0916543234
4777,8.76310630049
4778,4.65251282377
4779,11.0102931373
4780,-11.7351956628
4781,0.172286361391
4782,-5.00492630074
4783,2.91248099036
4784,6.86565917338
4785,-5.97040160142
4786,-7.86485174623
4787,5.21899429756
4788,9.54862864927
4789,2.39331707901
4790,-17.2842819147
4791,5.10078124758
4792,8.7103031932
4793,2.64046132409
4794,7.73461474367
4795,1.8503819889
4796,-7.67983874479
4797,-3.21362856678
4798,8.63859459465
4799,-0.872188954091
4800,-3.13500926385
4801,9.24627917222
4802,-8.57309515401
4803,2.27396255238
4804,3.0338993856
4805,3.33539230526
4806,2.03088055972
4807,-3.19100796091
4808,-6.39159928386
4809,9.8874341328
4810,-3.26355658871
4811,5.69722665102
4812,-10.0451794882
4813,2.22994065572
4814,4.61414244569
4815,5.00110134519
4816,0.877131249681
4817,9.06946702284
4818,8.69365995958
4819,3.88316170563
4820,-18.1278816184
4821,-2.70757184626
4822,-7.35523603234
4823,-19.2567905111
4824,-11.6391593317
4825,-16.8024192273
4826,1.51389717474
4827,4.3761597619
4828,5.47348255553
4829,3.54606924988
4830,-3.81329692557
4831,3.59573129638
4832,10.1461766657
4833,4.70224915624
4834,4.03761687692
4835,4.70307190956
4836,10.7617568104
4837,8.07744932201
4838,4.28820586787
4839,0.359183415313
4840,2.39967358167
4841,7.4965729593
4842,6.75888161552
4843,-9.50396850368
4844,5.22796950215
4845,10.0287486492
4846,0.984725859639
4847,5.67349411703
4848,5.61786692944
4849,-0.966997809881
4850,4.27841686686
4851,9.93682059
4852,5.24864171358
4853,7.17735093156
4854,5.78566406714
4855,-22.3108212084
4856,-0.247355904977
4857,-4.76544736599
4858,-8.86886673084
4859,-0.942664024794
4860,3.29933500295
4861,7.63158217805
4862,4.61493718608
4863,7.8289714216
4864,-6.19324935631
4865,9.76851206853
4866,-2.01859419812
4867,2.45114985224
4868,-0.694612594553
4869,-1.73029291942
4870,-4.21528203357
4871,5.12763611035
4872,6.0512174337
4873,-10.9374269585
4874,-0.155503369755
4875,5.69620113854
4876,1.00827891019
4877,-3.24975669802
4878,-4.80734930973
4879,3.87814787642
4880,-2.01069396917
4881,6.6959797564
4882,-1.35769357475
4883,3.09623540442
4884,8.41601461767
4885,4.50022187938
4886,6.41229094402
4887,-4.46845284974
4888,5.26093327014
4889,-0.70813936461
4890,-25.2052358418
4891,0.892372056097
4892,-9.42679627407
4893,7.85435823388
4894,-19.6085431555
4895,7.92433353807
4896,8.02149683988
4897,-8.43931517317
4898,2.7078271748
4899,-13.2166590491
4900,10.853989662
4901,-4.51573558655
4902,3.88581985055
4903,7.73121227201
4904,9.32784708894
4905,-14.6250766706
4906,3.28854279978
4907,-5.76917691605
4908,4.24909960604
4909,4.22284305755
4910,1.77946246206
4911,-8.03837912464
4912,6.61377006055
4913,-4.71872388094
4914,5.92513039569
4915,3.24113248697
4916,-4.30468896308
4917,0.819506534692
4918,5.84968796742
4919,7.50595815181
4920,-15.435091278
4921,4.31415905729
4922,-17.6159590634
4923,-19.095017804
4924,1.88703333991
4925,2.55355781888
4926,6.33773942392
4927,7.11815446072
4928,-8.63075168554
4929,8.98772887517
4930,-6.61472593157
4931,9.78753974401
4932,4.66842046225
4933,3.96559641156
4934,5.96306818994
4935,-2.57385069145
4936,-3.91662024762
4937,-2.56604475536
4938,2.8747892985
4939,-10.1927373224
4940,2.55950454972
4941,-11.5463347398
4942,-5.29355410412
4943,-5.27733397835
4944,-3.66451395541
4945,4.55590591553
4946,10.2755201218
4947,3.10671410275
4948,5.70811535868
4949,7.04289306669
4950,2.56220776887
4951,7.66877765096
4952,4.87431221678
4953,1.41334401334
4954,1.74991224407
4955,-9.47312880859
4956,-6.99788223377
4957,6.17773118126
4958,5.04183097576
4959,6.71980482321
4960,0.566310603609
4961,6.14916536184
4962,6.035989867
4963,-1.06185826351
4964,5.51203732675
4965,-4.00545763538
4966,4.5105063474
4967,-38.745410194
4968,-16.3151260382
4969,-11.7624053983
4970,6.14754829712
4971,-10.8465187283
4972,7.17393902777
4973,-3.30992849951
4974,7.80588318219
4975,3.78119306233
4976,2.13390249932
4977,-12.3578223008
4978,1.61488957174
4979,-5.74961831719
4980,8.89359038577
4981,3.11578616989
4982,7.1001125419
4983,2.70123174091
4984,3.76751818835
4985,6.23809027305
4986,-5.60576696095
4987,4.38145148422
4988,-5.12071315489
4989,4.38722782816
4990,5.92520720205
4991,4.45937828638
4992,-0.721429959696
4993,7.44392657001
4994,-4.90119344039
4995,6.40663954953
4996,-3.88641364021
4997,4.20548182801
4998,-3.828411894
4999,-9.7006163688
5000,-3.3754928107
