Point_ID,Output
3964,-2.97145319412
3965,-12.907179291
3966,-13.285933818
3967,-11.980041842
3968,-1.43018649745
3969,-2.82576755334
3970,1.87726163864
3971,-3.20442912609
3972,0.116106449627
3973,0.541889178586
3974,-2.03070267332
3975,-14.6361905148
3976,-0.253157753539
3977,-2.04987781955
3978,-0.186440197207
3979,-1.10608288863
3980,-0.175445982573
3981,-3.11065805839
3982,-6.71846216625
3983,-13.3146877242
3984,-17.4712106126
3985,-5.38948139621
3986,-5.66048229106
3987,-2.55419174302
3988,-2.39147838809
3989,-3.5426868879
3990,-0.0772411156872
3991,-0.683198401639
3992,-11.7367405319
3993,-0.671667611114
3994,-18.6358704766
3995,-3.78194384669
3996,-5.99358804686
3997,-12.5822819919
3998,-2.02975048045
3999,1.4480133624
4000,-0.460047350379
4001,-10.3702605197
4002,-13.2318190417
4003,0.802574840327
4004,0.609004830859
4005,-1.86521210954
4006,-2.6478740508
4007,-8.38031659552
4008,-0.280805450412
4009,0.633605348407
4010,-0.703115600904
4011,-2.97082430267
4012,-2.32397171309
4013,-7.45836213952
4014,-13.6321260077
4015,-3.86958824855
4016,0.153876479548
4017,-1.65679397451
4018,0.109611117029
4019,-3.56340966157
4020,-7.9182516355
4021,-0.462843280808
4022,-0.698020158535
4023,-4.01924680084
4024,-1.15399976793
4025,-1.75936208961
4026,-11.7971557626
4027,-2.75699363337
4028,-18.2840871797
4029,-3.86848367151
4030,-3.6771686602
4031,-7.58875427278
4032,-4.00441397481
4033,-2.35389452334
4034,0.18432327544
4035,-4.36052246772
4036,-2.36251616574
4037,-11.5472881857
4038,-3.74560334095
4039,-1.05482977583
4040,-6.18833823895
4041,-7.26606874767
4042,-1.87178918628
4043,-2.74456460065
4044,-62.5967810079
4045,-0.655956550029
4046,-5.22053564087
4047,0.200734799407
4048,-15.0164692616
4049,1.2062241374
4050,-1.01536306096
4051,1.2299872993
4052,-2.02547294622
4053,-4.60516505906
4054,-3.27349470843
4055,-9.12307568012
4056,1.87187902667
4057,-0.480508813525
4058,0.334076488146
4059,-3.36333905414
4060,-0.361261287815
4061,1.60314741915
4062,2.39564669042
4063,-2.76703616705
4064,2.12575322578
4065,0.154346203738
4066,-0.758959426811
4067,-5.64925216483
4068,-6.48836540877
4069,2.59931997826
4070,-0.498454551694
4071,-18.302900753
4072,-6.73129345898
4073,-1.63529726222
4074,-20.2464194436
4075,-7.58477046144
4076,-2.73812395129
4077,-2.32963122214
4078,-2.55593660959
4079,-9.33147798394
4080,-5.2081109629
4081,-1.32826713852
4082,1.65071572964
4083,-1.24031394751
4084,-7.07514662564
4085,-4.07349077138
4086,-4.62301140642
4087,-2.53591939202
4088,-0.951552905012
4089,-2.79977297417
4090,1.16181377746
4091,-4.82497700173
4092,-12.6068548427
4093,-0.306646172635
4094,-15.4080473381
4095,-4.62873008114
4096,-7.36796151971
4097,-7.0250404087
4098,-11.7808748446
4099,-4.69679377754
4100,-5.42061877891
4101,0.887732469374
4102,-0.596833343049
4103,-11.8408237703
4104,-0.837089073727
4105,-12.2912714077
4106,-13.6716563092
4107,-1.14489868238
4108,-0.958301815963
4109,1.45081001364
4110,-0.627193548977
4111,2.69900424283
4112,-1.52022318546
4113,-1.94172848088
4114,-3.63382911546
4115,2.50788518463
4116,-0.595906228599
4117,-4.77246149018
4118,-4.23008483974
4119,-2.0903733447
4120,0.0689677275512
4121,-1.15484707454
4122,-3.22071504977
4123,-6.16101254461
4124,-4.69110527155
4125,-2.27637716715
4126,2.18359056785
4127,-3.36101205423
4128,-4.13924720483
4129,-3.7551411072
4130,-1.11061397374
4131,-18.7200618315
4132,-8.22094800368
4133,0.146265099901
4134,1.40678103264
4135,1.2000348995
4136,-3.91387507852
4137,-18.357133354
4138,-15.9374470336
4139,-5.55273023958
4140,-0.746457391802
4141,-3.93237812973
4142,-2.33228941192
4143,-0.978697822296
4144,-13.9707435055
4145,-2.76017232113
4146,-0.394219767456
4147,-1.24821846541
4148,1.25227039854
4149,-4.38138784693
4150,-14.6442387407
4151,-12.750594097
4152,-3.52056198222
4153,-8.06666213498
4154,-0.608400696188
4155,-1.0856994107
4156,-3.0801033539
4157,-17.1634123497
4158,-2.09799584491
4159,-2.75150766449
4160,-0.891263383889
4161,0.367576222164
4162,-12.6633862891
4163,-6.24819674225
4164,-3.95778347746
4165,-5.66748122514
4166,-1.1067747608
4167,3.75938374387
4168,-0.132684682134
4169,-3.78588033334
4170,-3.82235160827
4171,-14.7857254186
4172,-3.34239849268
4173,0.533078265391
4174,-2.67177377157
4175,-0.478550279975
4176,-5.80895337292
4177,-11.6832604018
4178,-6.46366757216
4179,-1.00396106444
4180,-5.19425290084
4181,-1.05448165782
4182,-3.51423616441
4183,-1.51508463228
4184,2.04704867148
4185,-1.8546895933
4186,-4.26223927384
4187,-17.4800619283
4188,-6.22309641579
4189,-6.33668873612
4190,-5.90873942105
4191,-2.92578497066
4192,-6.60051873142
4193,-5.29692187666
4194,-2.84984054209
4195,-5.73272302214
4196,-0.381349226034
4197,-5.64401858595
4198,-25.8913704546
4199,-1.56236731832
4200,-2.17582681599
4201,-2.02392298974
4202,-3.6736977135
4203,0.488170582727
4204,-2.00624153386
4205,-2.96956498692
4206,-2.53616884221
4207,-1.78285600523
4208,-1.7390499229
4209,-8.88005517493
4210,-1.62488411464
4211,1.68277328373
4212,-2.61935810747
4213,-0.64710370792
4214,-2.51402687886
4215,-15.1740099739
4216,-1.87881758247
4217,-1.98253887126
4218,-0.984756605536
4219,-4.23642883666
4220,-3.19880745305
4221,-6.85463307739
4222,-5.22936679918
4223,-2.93960699439
4224,-6.00592081749
4225,-8.60059013934
4226,1.73338302767
4227,-11.4636819913
4228,-0.0979600997123
4229,-4.81819656402
4230,-0.100857245849
4231,-1.91966531716
4232,-1.79049962596
4233,-2.02751487332
4234,-2.50973156425
4235,-5.96589108586
4236,-7.10330182888
4237,-0.324249869965
4238,-3.11862827382
4239,-3.48350815126
4240,-0.811123434056
4241,-2.40153152951
4242,-4.43697255969
4243,-7.18451433803
4244,-4.26356255041
4245,1.42788348644
4246,-5.09237091988
4247,-6.31586795867
4248,-6.69058710724
4249,-2.8652104649
4250,-4.14557129682
4251,-10.2650753317
4252,-5.73040758062
4253,-0.21088273006
4254,-4.95275300841
4255,-3.32129638234
4256,-3.57280244607
4257,-1.55610845406
4258,-6.94673976502
4259,-2.02539980968
4260,-1.01645942934
4261,-2.74052937079
4262,-5.67276688914
4263,-4.08092771772
4264,3.24227333545
4265,-0.58864354019
4266,1.32932860724
4267,-5.1174945665
4268,-17.71929406
4269,-6.77343918191
4270,-8.941058964
4271,-0.592351365712
4272,0.494622773351
4273,-6.49372258721
4274,-11.1048028525
4275,-6.04849788635
4276,-3.21499820218
4277,-1.77822393948
4278,-2.85281981246
4279,-8.72746855991
4280,-10.0682313179
4281,-0.920575345463
4282,-0.690373715268
4283,-1.51755434019
4284,-0.650731444823
4285,-4.2678437208
4286,-0.108542823916
4287,-3.30926470163
4288,-2.90281361284
4289,0.190345631905
4290,-28.7911391451
4291,-0.124263459117
4292,-1.31972334714
4293,-3.91823442581
4294,-9.39220293412
4295,-12.2965190365
4296,-5.52576245308
4297,-0.982346628228
4298,1.71349713967
4299,-11.1199800563
4300,-8.39447567224
4301,-0.745255256788
4302,-9.65118063658
4303,-18.8867810285
4304,-0.215410662837
4305,1.14246392512
4306,-5.42580265706
4307,-2.0050639211
4308,-2.25135798577
4309,-3.04141476482
4310,-10.0553979882
4311,-0.211760183624
4312,-5.6939604424
4313,-7.73360895581
4314,-10.4413011933
4315,-6.26906115181
4316,-18.3212159482
4317,2.69104187046
4318,-17.747155397
4319,-0.645110602596
4320,-5.03931823493
4321,-4.47006581255
4322,-0.232653875218
4323,-3.31295216439
4324,-2.10451818235
4325,-4.53102951473
4326,-2.29352540972
4327,1.33403544081
4328,-2.43952435413
4329,-2.61003570056
4330,-5.53773419309
4331,-1.50954989294
4332,-2.87372404283
4333,-7.28022321137
4334,0.232573487722
4335,-3.37948913169
4336,-3.58905073691
4337,-2.31189417458
4338,-0.548220481307
4339,-1.91022726184
4340,-9.35142575054
4341,-11.5827930362
4342,-3.68186557361
4343,0.494128934875
4344,-17.7417649886
4345,-0.397229651069
4346,-0.71726279519
4347,-3.44684272782
4348,-8.28394523505
4349,-7.00002544226
4350,-5.64085574689
4351,3.92747061256
4352,-6.86955011549
4353,-7.62875979214
4354,-2.83974263999
4355,-0.346168221145
4356,-1.83064904185
4357,-0.702464772819
4358,-0.967637350866
4359,-1.78357758475
4360,-2.98035652334
4361,0.837237177038
4362,2.59287307136
4363,0.909692502758
4364,3.67138687101
4365,2.14010140935
4366,1.16800107403
4367,-12.8874767656
4368,-6.15950011041
4369,-14.0907490807
4370,-1.67986538325
4371,-3.33225882645
4372,-0.968830319997
4373,-0.236106576894
4374,-6.3904047568
4375,-1.2836602999
4376,-10.2955404693
4377,-10.5277703093
4378,0.72526264537
4379,-3.37634416078
4380,4.03282424044
4381,-4.60187892228
4382,-2.93060119148
4383,-3.63703602394
4384,-3.43877297621
4385,-3.931357545
4386,-3.01397198944
4387,-3.15516637194
4388,-5.51081510763
4389,-16.8788503201
4390,-8.22020735621
4391,-12.5977776335
4392,-9.33978736531
4393,2.01176649802
4394,-1.13936204388
4395,0.589381482592
4396,-10.3569803443
4397,-2.2049600417
4398,-0.920465535659
4399,-6.07591577479
4400,-5.44255203027
4401,-0.868943184144
4402,-2.33930359692
4403,-4.86128373934
4404,-1.01225201286
4405,-3.52736093101
4406,-30.9388290122
4407,-2.67866644508
4408,-0.953248285994
4409,-8.74623870929
4410,-3.49444734395
4411,-4.16828038428
4412,-7.28810256593
4413,-8.49381059757
4414,0.34858472366
4415,-14.8873161085
4416,-3.27771829662
4417,2.14144200665
4418,-11.6241741425
4419,-2.521169406
4420,-2.1179773059
4421,-2.60947791377
4422,-6.85954341287
4423,-7.68680885309
4424,-12.8622360238
4425,-4.91880166229
4426,0.346477295954
4427,-9.48376741377
4428,-1.96731699701
4429,1.24752687824
4430,-2.6256671537
4431,-5.77509531613
4432,-8.13817137724
4433,-6.47486696467
4434,1.0504872736
4435,-0.34480718255
4436,-6.21678562798
4437,0.535437146549
4438,-2.07278540475
4439,-13.2071899076
4440,-1.86790533171
4441,-1.15452882125
4442,-5.19372262578
4443,-5.56554268501
4444,-0.545480270492
4445,-4.18728764876
4446,-15.5139062952
4447,-5.67733418926
4448,1.5206412379
4449,-0.952687837133
4450,-7.92692209989
4451,-4.30689651713
4452,-1.97376639378
4453,-1.36989708312
4454,-1.99654963914
4455,-1.24407201785
4456,-3.39168318551
4457,-10.9427832476
4458,-1.78739095694
4459,-0.256776317889
4460,-1.80438022079
4461,-0.0954745553059
4462,-6.45338889496
4463,-8.20099304753
4464,-11.2500211065
4465,-2.13085754449
4466,-8.54764061617
4467,-16.7329342656
4468,-2.64730748689
4469,-1.97522742804
4470,1.86804487636
4471,-3.36999290726
4472,-15.3677060313
4473,-1.25452952211
4474,-1.28414551672
4475,-16.1175586817
4476,-12.094161897
4477,-2.21762011669
4478,-4.80109691707
4479,0.779236478868
4480,-2.23613590725
4481,-3.11264081219
4482,-1.71552946575
4483,-29.6093572212
4484,-3.52426644179
4485,-0.506349526186
4486,-1.67409463605
4487,-3.78440448782
4488,-0.269507666893
4489,-0.811843989076
4490,-0.0483776423957
4491,-6.85513766269
4492,-1.87887316894
4493,-0.664046734714
4494,-6.59745502355
4495,-1.47331937562
4496,-4.8294799748
4497,-5.16041897234
4498,-0.128766832929
4499,1.88320035575
4500,-1.51478584962
4501,-2.72921576875
4502,0.186821665414
4503,-1.73589568933
4504,-15.89205725
4505,-6.89171017001
4506,-16.3229229333
4507,-2.36457843447
4508,-13.1505795064
4509,-5.66651409677
4510,-0.451472772933
4511,1.89042967033
4512,-12.9220072545
4513,-1.14783059858
4514,-4.60954745728
4515,-5.08205779923
4516,-1.16999582567
4517,0.0111052594064
4518,-1.33263059624
4519,-8.63900058782
4520,-4.64741824267
4521,-5.08424063556
4522,-1.50140352913
4523,-1.7721869924
4524,-4.82342727306
4525,-6.80430983017
4526,1.50781203411
4527,-2.6598334901
4528,-14.5653272055
4529,-0.940127132229
4530,-4.18659636591
4531,0.969271006789
4532,-0.670495396059
4533,-4.85923119458
4534,-2.47366951748
4535,0.213686751369
4536,-5.74044869207
4537,-0.526530416538
4538,-2.25319410393
4539,-11.1295233548
4540,-0.108251370534
4541,-5.87658622446
4542,-2.04448214791
4543,-11.6126003987
4544,-3.81952789856
4545,-5.33166971945
4546,-9.34756149983
4547,-0.632456822112
4548,-11.8117315389
4549,0.286704761314
4550,-3.00889689858
4551,-0.0759577922402
4552,-3.37849259372
4553,-1.63860985155
4554,-1.26576831002
4555,-6.87105611034
4556,-1.35125840456
4557,-3.51351987584
4558,-2.61193484033
4559,-12.4028486897
4560,-5.42227635534
4561,-4.28808162609
4562,-0.833014225467
4563,-5.12976644514
4564,0.179872134034
4565,-0.443902326095
4566,1.76142198432
4567,-4.23182861037
4568,-1.88740486565
4569,-2.03846998167
4570,0.623987993757
4571,-5.02967238894
4572,-4.14735191238
4573,-6.29826187257
4574,0.504922791604
4575,-4.02444786615
4576,-5.19786523047
4577,-4.01762982674
4578,2.24397346481
4579,-1.26093692095
4580,-0.81791574598
4581,-0.846761116491
4582,-16.3572614202
4583,-0.727704293334
4584,-1.90625831158
4585,-0.561446734104
4586,-8.29060389171
4587,-5.90868433771
4588,2.6361971957
4589,-0.667112055146
4590,-2.36608865414
4591,-12.0989956145
4592,-2.04727094373
4593,-8.49319801488
4594,-0.429659061403
4595,0.514597122109
4596,-2.12280187362
4597,-13.0690646964
4598,-4.24972249924
4599,1.59724500914
4600,-2.87016454497
4601,-0.0607126147766
4602,-1.17434845035
4603,-2.02371020894
4604,-7.96388718278
4605,-10.8447958031
4606,-0.0322692684068
4607,-5.58453874997
4608,-0.835523143732
4609,-5.3193686316
4610,-0.758645958545
4611,-15.3923563876
4612,-2.43670180024
4613,-0.00523655519949
4614,-18.9776723241
4615,1.34508191479
4616,-13.1148428646
4617,-7.08078669051
4618,1.68150855538
4619,-4.23253137391
4620,-0.976756516217
4621,-0.720708168984
4622,0.446182659651
4623,-2.90154334568
4624,-3.19291911125
4625,-3.26998592161
4626,-0.115686800541
4627,-3.12778305093
4628,1.30107723489
4629,-5.22493719107
4630,-3.04504999414
4631,-13.0381247252
4632,-5.75417957972
4633,-9.34446735507
4634,0.617405247623
4635,-2.9952927264
4636,1.11261367961
4637,-0.673660078295
4638,-16.4194352311
4639,-3.68834251208
4640,-3.38332563625
4641,-1.84448025893
4642,-26.3359213687
4643,-1.0495447913
4644,-12.6997053748
4645,-12.0342640389
4646,-0.346380494505
4647,-2.78742690206
4648,-5.77314308493
4649,-2.54472107694
4650,-7.56969648414
4651,-0.472807942133
4652,-0.617924345843
4653,-5.60873978279
4654,-6.12271972453
4655,3.18423042628
4656,-4.03190873728
4657,-4.71565240289
4658,-2.54909439601
4659,-3.05907036092
4660,-4.98036571464
4661,-8.95880067855
4662,-4.59426826458
4663,-0.740700458889
4664,1.6955414036
4665,-4.76906825303
4666,-11.581116238
4667,-12.9159636888
4668,-2.28909803648
4669,-4.79448504208
4670,2.3199824739
4671,-2.87392897634
4672,-1.47070113739
4673,-6.18718553983
4674,-15.0842315209
4675,-4.89620189177
4676,-1.85394776498
4677,-5.2865218375
4678,1.13907710571
4679,-3.75283723408
4680,-2.57359116242
4681,-5.44780767439
4682,-2.49188035165
4683,-1.30290260857
4684,-7.25809720957
4685,2.73416591101
4686,-6.61997740781
4687,-20.5315859538
4688,-5.65486877872
4689,-2.30791389414
4690,-1.97724488439
4691,-7.06390010804
4692,-4.56265989259
4693,1.55561711113
4694,0.61257216898
4695,-7.78233405189
4696,-10.7351390642
4697,-2.43025740401
4698,-6.15607400589
4699,-1.97964620041
4700,-0.78797048503
4701,0.221720884025
4702,-0.0646376559999
4703,-2.76105020224
4704,-3.14293612967
4705,-2.13264733262
4706,1.00906059745
4707,-3.40050489762
4708,-1.46295832695
4709,0.138075347821
4710,-2.0383094687
4711,-12.9726803814
4712,-0.0218279445581
4713,2.85767320264
4714,-4.8870406193
4715,-6.0212801596
4716,1.34003696334
4717,-10.7405556165
4718,-2.93466542238
4719,-3.70219534752
4720,-9.71015166771
4721,-1.86685359448
4722,-6.15148236313
4723,-4.87462256621
4724,-2.52299302328
4725,0.795815059258
4726,-1.11320122542
4727,1.38790309381
4728,-12.3574298256
4729,-12.6128359791
4730,-10.5748828636
4731,-7.52091592431
4732,-2.49781600993
4733,-3.64014412612
4734,-12.6694969043
4735,-0.472556981495
4736,-16.6301703022
4737,-3.15721245008
4738,-0.170789931771
4739,-4.96399849473
4740,0.465272695727
4741,-1.2749553644
4742,-9.11818169407
4743,-1.41434367852
4744,-0.587569895308
4745,0.749427809795
4746,-14.9776619134
4747,-0.70082403373
4748,-5.18191824115
4749,-13.736984959
4750,-2.3351419299
4751,-3.51987204605
4752,-26.1935681701
4753,-4.07560231156
4754,-3.56760695883
4755,-13.8918949304
4756,-1.20936647945
4757,-2.38671897172
4758,-3.88725034502
4759,0.735414716462
4760,-1.79162784808
4761,-5.60486588205
4762,-11.0017024243
4763,-7.63550257316
4764,-9.17703957488
4765,-13.5313580315
4766,-3.59890825606
4767,1.07565368687
4768,-5.81902601511
4769,-0.613404847657
4770,-4.12484338083
4771,-6.12975712408
4772,-5.33407992652
4773,2.1216065849
4774,-4.61562521109
4775,-3.08516652223
4776,-3.5850066784
4777,3.80049362687
4778,-1.29381004856
4779,1.18829597978
4780,-10.5653921459
4781,-8.27273797897
4782,-9.97683871412
4783,-3.32987366369
4784,-2.4210744587
4785,-12.4534457233
4786,-4.70201333333
4787,-1.23265451248
4788,0.844303522939
4789,-10.6920504987
4790,-17.8749788228
4791,-0.730334207533
4792,0.33590601417
4793,0.512318057471
4794,0.326156806706
4795,-3.70226934763
4796,-9.30680724443
4797,-7.25491074274
4798,-0.406019670002
4799,-5.03597796443
4800,-10.0856914031
4801,0.16385273895
4802,-10.3513282188
4803,-2.52824108472
4804,-10.2885582178
4805,-4.43277331598
4806,-0.0825771041691
4807,-2.63572294214
4808,-2.42117679537
4809,-3.16293541161
4810,-6.23712314233
4811,1.22227664304
4812,-11.7829552354
4813,-3.18039715993
4814,-3.29032239354
4815,0.690682875612
4816,-3.57423554916
4817,-1.51280624863
4818,0.903746637038
4819,-4.64584048617
4820,-21.3996250214
4821,-7.23929576069
4822,-9.7193543432
4823,-5.68367035566
4824,-15.6071424084
4825,-11.1581671369
4826,-1.2941799362
4827,-4.04385878163
4828,-0.691255826878
4829,2.16153120999
4830,-8.01455485878
4831,-1.63517286349
4832,2.11611753627
4833,-4.50084087407
4834,-5.69929975455
4835,-4.10213536496
4836,3.16994164365
4837,-3.2202384004
4838,-4.17922623071
4839,-3.01838255734
4840,-6.34817907421
4841,-4.97500670525
4842,0.146793057328
4843,-8.09073878012
4844,-3.14807563453
4845,0.429091130716
4846,-2.67777986554
4847,0.32651454238
4848,1.3280827361
4849,-1.45625635769
4850,-3.63423503373
4851,-1.33255816772
4852,-2.60797440478
4853,-2.80277671433
4854,-1.74952078338
4855,-8.1704481644
4856,-5.08424205371
4857,-9.86274901674
4858,-15.9736967688
4859,-6.07843230318
4860,-3.04106987427
4861,-2.03038174904
4862,-2.36324438089
4863,-3.25700113297
4864,-11.8957936497
4865,0.657654810015
4866,-9.12309196708
4867,-4.14934866468
4868,-4.93728646059
4869,-5.68425258966
4870,-7.81121537925
4871,-0.866507186694
4872,-3.75838473826
4873,-17.0542547767
4874,-4.37511158631
4875,0.286668075211
4876,-8.5212891024
4877,-3.91826055497
4878,-4.94390057337
4879,-5.44304270885
4880,-5.78782008656
4881,1.87076699821
4882,-11.9220914939
4883,-1.07916214001
4884,0.333636942162
4885,-0.469285713248
4886,0.112657490965
4887,-8.76641006922
4888,0.941066158008
4889,-5.63358696984
4890,-39.5047526998
4891,-3.71306589056
4892,-13.8726504374
4893,-0.497881775683
4894,-17.0936101709
4895,-2.84269361335
4896,1.36058338382
4897,-11.0759236726
4898,-4.79683579919
4899,-15.6569498516
4900,2.02958478749
4901,-8.8913771664
4902,-2.48752986781
4903,1.99135356733
4904,-0.818071002639
4905,-15.1707013281
4906,-9.20174208913
4907,-3.51511570232
4908,-5.46003394371
4909,1.99479176115
4910,-1.44880260095
4911,-6.58851293675
4912,1.52956291673
4913,-10.2479697191
4914,-1.3596900553
4915,0.402618716519
4916,-6.14296905871
4917,-3.97322756442
4918,-1.25076375618
4919,-2.25117481166
4920,-13.3386116734
4921,-2.90806322499
4922,-29.137360002
4923,-15.8491159376
4924,-8.11467667958
4925,-0.204260227847
4926,-0.330500640853
4927,-2.00461584725
4928,-11.4424285588
4929,-4.27966540253
4930,-11.3385703708
4931,-0.725397309698
4932,-0.351112208075
4933,-2.55209467464
4934,-1.08558692174
4935,-4.88204031667
4936,-2.99898412228
4937,-6.53069501873
4938,-2.18991359823
4939,-5.98203473153
4940,2.3600180717
4941,-12.0664703832
4942,-7.26742568493
4943,-4.44557050125
4944,-2.35594442855
4945,-2.61559310369
4946,-3.32082391528
4947,-4.67726567996
4948,0.540722289342
4949,-7.57052065564
4950,-2.88424452469
4951,-1.02997303854
4952,-6.00952130796
4953,-2.16964490948
4954,-2.12625391199
4955,-13.0094895742
4956,-9.60871030618
4957,-0.441421654183
4958,-1.30254176569
4959,-3.00594014618
4960,-4.17783768162
4961,-2.91936677291
4962,-0.754910017838
4963,-2.97756103053
4964,-1.37415149066
4965,-7.17665616579
4966,-5.66285419479
4967,-31.1902495644
4968,-15.2037978588
4969,-11.4293969319
4970,-3.79101169133
4971,-11.7544170901
4972,-0.521153125891
4973,-4.16852132848
4974,3.78780985149
4975,-2.51615990774
4976,-0.242379400569
4977,-16.243332145
4978,-4.8816113089
4979,-9.85063282729
4980,-1.66101065408
4981,-1.29874027811
4982,-3.1647641073
4983,-3.77242566977
4984,-0.286663247268
4985,-3.72638470188
4986,-3.64767825363
4987,-1.96528423685
4988,-3.73658453246
4989,-0.855353750947
4990,-2.4317850612
4991,-2.93241292027
4992,-3.70122889883
4993,-1.90006498547
4994,-4.0892998787
4995,-5.82412172709
4996,-3.60676860145
4997,-1.48388786678
4998,-6.64637240899
4999,-4.89164262669
5000,-4.29061996058
