Point_ID,Output
4287,-278.16003937
4288,-303.503875151
4289,-324.006893518
4290,-175.104572034
4291,-275.217013086
4292,-322.742342147
4293,-318.59992548
4294,-90.6643536134
4295,-382.242769926
4296,-273.099001077
4297,-294.413194005
4298,-271.718372601
4299,-98.7124162119
4300,-553.897521176
4301,-269.673912519
4302,-120.505296672
4303,-147.397872202
4304,-320.793684644
4305,-442.933629478
4306,-275.394637124
4307,-281.788617758
4308,-282.720750576
4309,-753.944593738
4310,-421.658880872
4311,-291.190824609
4312,-200.7810088
4313,-384.787621505
4314,-280.200603341
4315,-369.552172492
4316,-456.256493138
4317,-280.761004211
4318,-311.034181058
4319,-274.149972202
4320,-430.935034959
4321,-489.92588645
4322,-344.484347365
4323,-268.295548839
4324,-274.291107604
4325,-321.972509929
4326,-269.702366324
4327,-288.438536013
4328,-393.979936138
4329,-279.348949552
4330,-305.276766127
4331,-270.048834583
4332,-267.866199054
4333,-531.842948224
4334,-293.655203218
4335,-272.133167822
4336,-320.578023956
4337,-273.416342839
4338,-278.100715797
4339,-298.298014317
4340,-616.799796421
4341,-389.084943992
4342,-281.814340521
4343,-284.0617649
4344,-219.706165097
4345,-265.338762732
4346,-462.955817923
4347,-303.365854658
4348,-396.270917552
4349,-363.776025794
4350,-268.411652477
4351,-280.075618086
4352,-306.271889977
4353,-713.969257465
4354,-326.851026699
4355,-492.622566775
4356,-296.682110946
4357,-267.557959186
4358,-276.803929092
4359,-386.606260731
4360,-304.583477695
4361,-270.747390172
4362,-283.261526438
4363,-299.667799212
4364,-295.563724077
4365,-284.821645377
4366,-279.01242216
4367,-93.6880056722
4368,-679.605930392
4369,-145.038803342
4370,-284.094408278
4371,-276.18722427
4372,-360.174028695
4373,-286.662257152
4374,-331.040725329
4375,-456.124225589
4376,-93.7546118658
4377,-329.114626682
4378,-300.717404048
4379,-414.968867782
4380,-271.394820998
4381,-307.932027617
4382,-199.145883663
4383,-510.917242587
4384,-275.485456678
4385,-176.072671614
4386,-278.930799491
4387,-314.049175441
4388,-329.526878978
4389,-137.782203697
4390,-526.57023059
4391,-99.3083504772
4392,-311.256509835
4393,-291.137791004
4394,-283.154451934
4395,-316.307081498
4396,-394.548472962
4397,-282.448548791
4398,-329.737533327
4399,-655.140962876
4400,-757.150760077
4401,-520.025130799
4402,-303.222561276
4403,-456.149126693
4404,-334.008932107
4405,-344.422628554
4406,-391.009357739
4407,-235.320859676
4408,-288.787681745
4409,-514.632095285
4410,-267.499043526
4411,-310.764601371
4412,-283.199203346
4413,-358.165699264
4414,-281.45254026
4415,-92.5828579761
4416,-275.018491814
4417,-367.627756965
4418,-327.708718258
4419,-340.52387828
4420,-347.295598215
4421,-387.419889346
4422,-420.986712473
4423,-316.376325452
4424,-278.764873181
4425,-305.936142075
4426,-302.703461876
4427,-765.959412081
4428,-319.484181136
4429,-279.562858863
4430,-279.45125863
4431,-312.912085644
4432,-1013.94523821
4433,-676.27272127
4434,-291.767604734
4435,-274.214157693
4436,-268.687666585
4437,-274.009404621
4438,-405.456747181
4439,-119.30068195
4440,-278.472881465
4441,-280.302483152
4442,-313.58331252
4443,-293.357740245
4444,-285.534105747
4445,-471.223036998
4446,-279.47671675
4447,-300.928464528
4448,-290.553448611
4449,-491.301017201
4450,-317.275232086
4451,-195.84980987
4452,-303.283481637
4453,-298.382119743
4454,-293.464871278
4455,-450.899321458
4456,-308.616742962
4457,-266.257462317
4458,-389.867224153
4459,-320.022041251
4460,-277.076177939
4461,-280.240734384
4462,-436.013602335
4463,-452.545615487
4464,-179.67319661
4465,-287.353976096
4466,-522.330229555
4467,-104.897375185
4468,-391.296655114
4469,-295.133204221
4470,-292.087977104
4471,-408.606729924
4472,-687.797369374
4473,-284.381186745
4474,-317.80112674
4475,-142.672921367
4476,-351.732936198
4477,-279.41762336
4478,-337.9553466
4479,-290.010475909
4480,-329.928582979
4481,-627.326804002
4482,-283.368965712
4483,-85.310159246
4484,-403.716999705
4485,-291.296489295
4486,-308.7961526
4487,-299.175385544
4488,-327.700559811
4489,-292.424262777
4490,-269.82575103
4491,-493.277753758
4492,-317.077295586
4493,-277.084458361
4494,-308.326964191
4495,-309.166281688
4496,-338.117752588
4497,-415.016490053
4498,-281.93010114
4499,-287.986580409
4500,-291.962574341
4501,-263.615594895
4502,-271.714136969
4503,-356.384326449
4504,-164.66224444
4505,-280.819622298
4506,-367.197592089
4507,-282.239803564
4508,-93.6067246288
4509,-303.336949337
4510,-286.495400662
4511,-310.5636637
4512,-101.654148344
4513,-301.915019453
4514,-336.253265409
4515,-325.341079535
4516,-269.246349691
4517,-305.948300688
4518,-380.372039293
4519,-406.772933335
4520,-305.975662429
4521,-294.749831011
4522,-296.005541505
4523,-316.611146012
4524,-404.822330604
4525,-465.648172527
4526,-285.014841757
4527,-282.045038209
4528,-393.987469393
4529,-291.206007096
4530,-489.584775466
4531,-405.818657256
4532,-347.673618193
4533,-428.382996053
4534,-351.518677817
4535,-319.438111441
4536,-335.803399497
4537,-273.092548464
4538,-331.254615328
4539,-437.834938944
4540,-296.259017583
4541,-369.34978998
4542,-341.264641618
4543,-159.904274979
4544,-375.673586089
4545,-304.124689241
4546,-371.091749946
4547,-334.642098844
4548,-93.1219901415
4549,-282.733090532
4550,-898.03948586
4551,-432.522713708
4552,-366.510528388
4553,-297.475019287
4554,-293.886278838
4555,-355.036477704
4556,-285.137882514
4557,-294.55051682
4558,-270.304813526
4559,-551.983835546
4560,-368.403974581
4561,-314.211850012
4562,-328.943916274
4563,-277.751256789
4564,-333.958510403
4565,-280.900917779
4566,-269.569750493
4567,-354.065886427
4568,-267.232192054
4569,-393.859410608
4570,-275.342214531
4571,-349.69981333
4572,-337.21636177
4573,-299.92870426
4574,-361.168742627
4575,-274.884040861
4576,-351.829206134
4577,-301.103797725
4578,-297.557529384
4579,-276.867766788
4580,-312.100518575
4581,-214.033825504
4582,-141.834411316
4583,-330.563409687
4584,-364.761938538
4585,-328.042621974
4586,-273.66920656
4587,-374.315323847
4588,-276.787698367
4589,-275.835331884
4590,-285.231081897
4591,-87.7670102638
4592,-292.09992804
4593,-480.415957804
4594,-291.093997827
4595,-276.68958938
4596,-471.682854261
4597,-176.094177343
4598,-335.134294049
4599,-274.709407757
4600,-267.748476927
4601,-296.280595223
4602,-314.272289614
4603,-424.988278866
4604,-335.264454029
4605,-304.909762424
4606,-329.032877185
4607,-494.753975099
4608,-303.999866802
4609,-306.614178215
4610,-284.175604615
4611,-334.229590245
4612,-284.513168201
4613,-275.165595407
4614,-105.334543614
4615,-278.969808417
4616,-198.817734824
4617,-329.395780517
4618,-281.692141444
4619,-336.918781816
4620,-228.863945181
4621,-351.587008119
4622,-543.344373838
4623,-279.137148871
4624,-291.868529475
4625,-629.175768044
4626,-274.065961753
4627,-270.720336474
4628,-283.469041616
4629,-324.117453017
4630,-327.666613
4631,-106.594003337
4632,-268.195545789
4633,-87.6169794701
4634,-270.838812259
4635,-289.408790816
4636,-344.798071456
4637,-300.166890182
4638,-80.2035174709
4639,-283.652941748
4640,-436.919590948
4641,-283.601301933
4642,-144.958330636
4643,-306.036878242
4644,-113.212038563
4645,-187.383085064
4646,-272.687526863
4647,-289.664564074
4648,-351.222709747
4649,-298.642514614
4650,-366.615941542
4651,-372.481570003
4652,-284.641976517
4653,-334.720324153
4654,-326.619318237
4655,-329.528231429
4656,-301.902214696
4657,-297.205085421
4658,-350.756440504
4659,-310.291813158
4660,-399.654289824
4661,-562.303177335
4662,-299.712997717
4663,-281.307176612
4664,-290.027028494
4665,-266.689182809
4666,-159.317218188
4667,-81.1923718991
4668,-337.929850607
4669,-366.152683828
4670,-265.290609644
4671,-276.355122065
4672,-355.693560619
4673,-320.158320005
4674,-102.682574342
4675,-346.251660243
4676,-284.543806337
4677,-410.005254377
4678,-319.224305132
4679,-278.536490339
4680,-275.514630779
4681,-283.745272858
4682,-270.444204372
4683,-267.031710794
4684,-551.44710338
4685,-270.845099092
4686,-279.721040454
4687,-276.597496688
4688,-553.57500345
4689,-286.612845633
4690,-301.827124568
4691,-269.330103558
4692,-269.018546527
4693,-286.500192043
4694,-370.927701341
4695,-413.557904446
4696,-106.350072039
4697,-376.371195977
4698,-414.867909317
4699,-353.219023934
4700,-267.282892008
4701,-265.273969075
4702,-304.28416316
4703,-301.854419483
4704,-435.91482056
4705,-304.019882966
4706,-282.939550837
4707,-709.060728523
4708,-318.586814314
4709,-284.882845705
4710,-268.628829872
4711,-119.885260459
4712,-303.447811312
4713,-282.228806642
4714,-391.481130929
4715,-296.238596163
4716,-268.455143539
4717,-278.190332176
4718,-302.321862373
4719,-313.458854289
4720,-915.440565598
4721,-288.97833788
4722,-459.126807523
4723,-313.945247093
4724,-220.622545575
4725,-269.263812848
4726,-362.545885742
4727,-319.885439087
4728,-270.451899826
4729,-128.038060865
4730,-280.736371345
4731,-284.516930053
4732,-622.729703917
4733,-295.802529387
4734,-126.386876986
4735,-306.375849402
4736,-180.126744184
4737,-287.553667303
4738,-292.169264806
4739,-298.96684049
4740,-318.109298494
4741,-320.847483991
4742,-281.90538046
4743,-314.367820391
4744,-295.146311434
4745,-275.06212622
4746,-173.705717644
4747,-273.486966815
4748,-464.73185541
4749,-160.966907378
4750,-431.019125119
4751,-698.455966388
4752,-752.92380107
4753,-290.90135149
4754,-448.390909842
4755,-232.159555599
4756,-368.461554363
4757,-345.846731097
4758,-339.372790435
4759,-336.115292304
4760,-318.239425564
4761,-387.389347119
4762,-115.245056228
4763,-276.795532719
4764,-278.667483398
4765,-167.958505576
4766,-283.391013386
4767,-271.993064835
4768,-298.948012992
4769,-293.855596209
4770,-335.341842612
4771,-313.600120844
4772,-341.271278188
4773,-270.986644964
4774,-440.920460116
4775,-357.805410149
4776,-742.634190434
4777,-266.203913726
4778,-362.6347447
4779,-277.222309056
4780,-98.9033466007
4781,-343.423527115
4782,-309.180720675
4783,-295.643133556
4784,-350.048608251
4785,-125.697890554
4786,-299.588644002
4787,-282.795687226
4788,-285.964897689
4789,-364.173990251
4790,-180.714172916
4791,-277.574880139
4792,-259.168537498
4793,-429.843418298
4794,-356.513271706
4795,-390.834903068
4796,-102.87483227
4797,-331.048827261
4798,-283.363260398
4799,-284.551444861
4800,-438.121120905
4801,-275.459838222
4802,-939.953751313
4803,-467.271169694
4804,-380.771038304
4805,-331.651210304
4806,-379.174785146
4807,-272.584380197
4808,-376.486407921
4809,-300.250588556
4810,-303.809297508
4811,-304.685727601
4812,-92.6320431656
4813,-486.077767157
4814,-498.396510991
4815,-515.969573683
4816,-405.859121695
4817,-271.645288271
4818,-318.045074404
4819,-279.827358727
4820,-435.499471496
4821,-271.827097126
4822,-112.660928869
4823,-318.88535726
4824,-92.7765626197
4825,-113.344314034
4826,-328.701220884
4827,-310.822023307
4828,-330.203015656
4829,-284.4825829
4830,-408.455682971
4831,-279.975641117
4832,-279.725715551
4833,-387.634168941
4834,-357.590794705
4835,-284.66715112
4836,-270.013625618
4837,-369.806615167
4838,-526.306994734
4839,-517.494891068
4840,-321.554285435
4841,-285.726868904
4842,-274.378333362
4843,-279.735657938
4844,-374.704772864
4845,-277.89577388
4846,-266.812335378
4847,-340.33701506
4848,-275.069908632
4849,-483.425647507
4850,-788.004095233
4851,-275.802817869
4852,-278.448218236
4853,-278.952426673
4854,-283.293184984
4855,-299.264315976
4856,-277.548768902
4857,-360.530627319
4858,-107.757733079
4859,-399.101965951
4860,-315.276482382
4861,-289.765679457
4862,-509.428306441
4863,-337.10151874
4864,-470.979327537
4865,-287.868566763
4866,-271.028829728
4867,-501.181899202
4868,-283.876535467
4869,-449.425705849
4870,-313.265409929
4871,-601.104935881
4872,-311.354006732
4873,-109.399638189
4874,-272.076989415
4875,-321.293628852
4876,-813.067490683
4877,-279.154794861
4878,-317.167714986
4879,-662.813813402
4880,-674.202027901
4881,-346.839079049
4882,-775.417451138
4883,-307.13016107
4884,-332.042271356
4885,-284.872763332
4886,-350.143751346
4887,-367.393032042
4888,-285.31316533
4889,-292.307242698
4890,-1202.87461843
4891,-282.841355341
4892,-157.799342063
4893,-294.61825894
4894,-104.575015757
4895,-356.846003739
4896,-273.405219997
4897,-302.237022884
4898,-509.341187554
4899,-201.265615462
4900,-288.573033351
4901,-396.205317987
4902,-344.661143312
4903,-306.21202455
4904,-278.841767942
4905,-118.086902823
4906,-297.832405235
4907,-623.951652239
4908,-681.42367775
4909,-317.829632631
4910,-325.773010475
4911,-282.078258458
4912,-300.577186051
4913,-284.060740243
4914,-258.121135749
4915,-303.469446991
4916,-319.094448939
4917,-356.731192177
4918,-331.699539192
4919,-304.237493006
4920,-81.8743301428
4921,-332.730895302
4922,-109.537594953
4923,-395.138315473
4924,-298.192058452
4925,-472.733348202
4926,-285.994130183
4927,-292.6455908
4928,-460.812766485
4929,-284.209771574
4930,-517.277791601
4931,-268.92319626
4932,-328.64637237
4933,-283.619216068
4934,-304.367654146
4935,-267.41185992
4936,-281.849338177
4937,-311.559348099
4938,-556.761230023
4939,-360.812306097
4940,-293.134861629
4941,-117.643071598
4942,-615.235850248
4943,-282.589516521
4944,-341.678700823
4945,-285.259011401
4946,-286.89496236
4947,-342.929293182
4948,-279.607298047
4949,-275.991103342
4950,-390.348671226
4951,-458.496639429
4952,-313.538858402
4953,-266.67333119
4954,-296.916546324
4955,-404.334389864
4956,-347.635805345
4957,-288.570849331
4958,-289.572748716
4959,-350.090602078
4960,-419.850212129
4961,-282.517538689
4962,-323.975427555
4963,-268.856263546
4964,-279.495752795
4965,-663.582275286
4966,-411.158417546
4967,-1120.9883517
4968,-94.4649872115
4969,-101.590167134
4970,-277.108394567
4971,-159.652816717
4972,-272.769730589
4973,-428.939615037
4974,-314.768887155
4975,-442.984677016
4976,-308.737431319
4977,-102.651605392
4978,-345.371283883
4979,-403.781309699
4980,-289.593806204
4981,-270.248994501
4982,-414.456606198
4983,-363.256928427
4984,-419.38994825
4985,-338.849230474
4986,-275.771789593
4987,-287.539056081
4988,-329.985808605
4989,-291.373141705
4990,-290.205931104
4991,-325.976697179
4992,-287.75510433
4993,-272.251766693
4994,-276.81493296
4995,-507.472593419
4996,-298.205683677
4997,-288.034250836
4998,-403.296165287
4999,-249.476507856
5000,-348.214985918
