Point_ID,Output
3904,-96.1965217456
3905,-96.1965217456
3906,-96.1965217456
3907,-96.1965217456
3908,-96.1965217456
3909,-96.1965217456
3910,-96.1965217456
3911,-96.1965217456
3912,-96.1965217456
3913,-96.1965217456
3914,-96.1965217456
3915,-96.1965217456
3916,-96.1965217456
3917,-96.1965217456
3918,-96.1965217456
3919,-96.1965217456
3920,-96.1965217456
3921,-96.1965217456
3922,-96.1965217456
3923,-96.1965217456
3924,-96.1965217456
3925,-96.1965217456
3926,-96.1965217456
3927,-96.1965217456
3928,-96.1965217456
3929,-96.1965217456
3930,-96.1965217456
3931,-96.1965217456
3932,-96.1965217456
3933,-96.1965217456
3934,-96.1965217456
3935,-96.1965217456
3936,-96.1965217456
3937,-96.1965217456
3938,-96.1965217456
3939,-96.1965217456
3940,-96.1965217456
3941,-96.1965217456
3942,-96.1965217456
3943,-96.1965217456
3944,-96.1965217456
3945,-96.1965217456
3946,-96.1965217456
3947,-96.1965217456
3948,-96.1965217456
3949,-96.1965217456
3950,-96.1965217456
3951,-96.1965217456
3952,-96.1965217456
3953,-96.1965217456
3954,-96.1965217456
3955,-96.1965217456
3956,-96.1965217456
3957,-96.1965217456
3958,-96.1965217456
3959,-96.1965217456
3960,-96.1965217456
3961,-96.1965217456
3962,-96.1965217456
3963,-96.1965217456
3964,-96.1965217456
3965,-96.1965217456
3966,-96.1965217456
3967,-96.1965217456
3968,-96.1965217456
3969,-96.1965217456
3970,-96.1965217456
3971,-96.1965217456
3972,-96.1965217456
3973,-96.1965217456
3974,-96.1965217456
3975,-96.1965217456
3976,-96.1965217456
3977,-96.1965217456
3978,-96.1965217456
3979,-96.1965217456
3980,-96.1965217456
3981,-96.1965217456
3982,-96.1965217456
3983,-96.1965217456
3984,-96.1965217456
3985,-96.1965217456
3986,-96.1965217456
3987,-96.1965217456
3988,-96.1965217456
3989,-96.1965217456
3990,-96.1965217456
3991,-96.1965217456
3992,-96.1965217456
3993,-96.1965217456
3994,-96.1965217456
3995,-96.1965217456
3996,-96.1965217456
3997,-96.1965217456
3998,-96.1965217456
3999,-96.1965217456
4000,-96.1965217456
4001,-96.1965217456
4002,-96.1965217456
4003,-96.1965217456
4004,-96.1965217456
4005,-96.1965217456
4006,-96.1965217456
4007,-96.1965217456
4008,-96.1965217456
4009,-96.1965217456
4010,-96.1965217456
4011,-96.1965217456
4012,-96.1965217456
4013,-96.1965217456
4014,-96.1965217456
4015,-96.1965217456
4016,-96.1965217456
4017,-96.1965217456
4018,-96.1965217456
4019,-96.1965217456
4020,-96.1965217456
4021,-96.1965217456
4022,-96.1965217456
4023,-96.1965217456
4024,-96.1965217456
4025,-96.1965217456
4026,-96.1965217456
4027,-96.1965217456
4028,-96.1965217456
4029,-96.1965217456
4030,-96.1965217456
4031,-96.1965217456
4032,-96.1965217456
4033,-96.1965217456
4034,-96.1965217456
4035,-96.1965217456
4036,-96.1965217456
4037,-96.1965217456
4038,-96.1965217456
4039,-96.1965217456
4040,-96.1965217456
4041,-96.1965217456
4042,-96.1965217456
4043,-96.1965217456
4044,-96.1965217456
4045,-96.1965217456
4046,-96.1965217456
4047,-96.1965217456
4048,-96.1965217456
4049,-96.1965217456
4050,-96.1965217456
4051,-96.1965217456
4052,-96.1965217456
4053,-96.1965217456
4054,-96.1965217456
4055,-96.1965217456
4056,-96.1965217456
4057,-96.1965217456
4058,-96.1965217456
4059,-96.1965217456
4060,-96.1965217456
4061,-96.1965217456
4062,-96.1965217456
4063,-96.1965217456
4064,-96.1965217456
4065,-96.1965217456
4066,-96.1965217456
4067,-96.1965217456
4068,-96.1965217456
4069,-96.1965217456
4070,-96.1965217456
4071,-96.1965217456
4072,-96.1965217456
4073,-96.1965217456
4074,-96.1965217456
4075,-96.1965217456
4076,-96.1965217456
4077,-96.1965217456
4078,-96.1965217456
4079,-96.1965217456
4080,-96.1965217456
4081,-96.1965217456
4082,-96.1965217456
4083,-96.1965217456
4084,-96.1965217456
4085,-96.1965217456
4086,-96.1965217456
4087,-96.1965217456
4088,-96.1965217456
4089,-96.1965217456
4090,-96.1965217456
4091,-96.1965217456
4092,-96.1965217456
4093,-96.1965217456
4094,-96.1965217456
4095,-96.1965217456
4096,-96.1965217456
4097,-96.1965217456
4098,-96.1965217456
4099,-96.1965217456
4100,-96.1965217456
4101,-96.1965217456
4102,-96.1965217456
4103,-96.1965217456
4104,-96.1965217456
4105,-96.1965217456
4106,-96.1965217456
4107,-96.1965217456
4108,-96.1965217456
4109,-96.1965217456
4110,-96.1965217456
4111,-96.1965217456
4112,-96.1965217456
4113,-96.1965217456
4114,-96.1965217456
4115,-96.1965217456
4116,-96.1965217456
4117,-96.1965217456
4118,-96.1965217456
4119,-96.1965217456
4120,-96.1965217456
4121,-96.1965217456
4122,-96.1965217456
4123,-96.1965217456
4124,-96.1965217456
4125,-96.1965217456
4126,-96.1965217456
4127,-96.1965217456
4128,-96.1965217456
4129,-96.1965217456
4130,-96.1965217456
4131,-96.1965217456
4132,-96.1965217456
4133,-96.1965217456
4134,-96.1965217456
4135,-96.1965217456
4136,-96.1965217456
4137,-96.1965217456
4138,-96.1965217456
4139,-96.1965217456
4140,-96.1965217456
4141,-96.1965217456
4142,-96.1965217456
4143,-96.1965217456
4144,-96.1965217456
4145,-96.1965217456
4146,-96.1965217456
4147,-96.1965217456
4148,-96.1965217456
4149,-96.1965217456
4150,-96.1965217456
4151,-96.1965217456
4152,-96.1965217456
4153,-96.1965217456
4154,-96.1965217456
4155,-96.1965217456
4156,-96.1965217456
4157,-96.1965217456
4158,-96.1965217456
4159,-96.1965217456
4160,-96.1965217456
4161,-96.1965217456
4162,-96.1965217456
4163,-96.1965217456
4164,-96.1965217456
4165,-96.1965217456
4166,-96.1965217456
4167,-96.1965217456
4168,-96.1965217456
4169,-96.1965217456
4170,-96.1965217456
4171,-96.1965217456
4172,-96.1965217456
4173,-96.1965217456
4174,-96.1965217456
4175,-96.1965217456
4176,-96.1965217456
4177,-96.1965217456
4178,-96.1965217456
4179,-96.1965217456
4180,-96.1965217456
4181,-96.1965217456
4182,-96.1965217456
4183,-96.1965217456
4184,-96.1965217456
4185,-96.1965217456
4186,-96.1965217456
4187,-96.1965217456
4188,-96.1965217456
4189,-96.1965217456
4190,-96.1965217456
4191,-96.1965217456
4192,-96.1965217456
4193,-96.1965217456
4194,-96.1965217456
4195,-96.1965217456
4196,-96.1965217456
4197,-96.1965217456
4198,-96.1965217456
4199,-96.1965217456
4200,-96.1965217456
4201,-96.1965217456
4202,-96.1965217456
4203,-96.1965217456
4204,-96.1965217456
4205,-96.1965217456
4206,-96.1965217456
4207,-96.1965217456
4208,-96.1965217456
4209,-96.1965217456
4210,-96.1965217456
4211,-96.1965217456
4212,-96.1965217456
4213,-96.1965217456
4214,-96.1965217456
4215,-96.1965217456
4216,-96.1965217456
4217,-96.1965217456
4218,-96.1965217456
4219,-96.1965217456
4220,-96.1965217456
4221,-96.1965217456
4222,-96.1965217456
4223,-96.1965217456
4224,-96.1965217456
4225,-96.1965217456
4226,-96.1965217456
4227,-96.1965217456
4228,-96.1965217456
4229,-96.1965217456
4230,-96.1965217456
4231,-96.1965217456
4232,-96.1965217456
4233,-96.1965217456
4234,-96.1965217456
4235,-96.1965217456
4236,-96.1965217456
4237,-96.1965217456
4238,-96.1965217456
4239,-96.1965217456
4240,-96.1965217456
4241,-96.1965217456
4242,-96.1965217456
4243,-96.1965217456
4244,-96.1965217456
4245,-96.1965217456
4246,-96.1965217456
4247,-96.1965217456
4248,-96.1965217456
4249,-96.1965217456
4250,-96.1965217456
4251,-96.1965217456
4252,-96.1965217456
4253,-96.1965217456
4254,-96.1965217456
4255,-96.1965217456
4256,-96.1965217456
4257,-96.1965217456
4258,-96.1965217456
4259,-96.1965217456
4260,-96.1965217456
4261,-96.1965217456
4262,-96.1965217456
4263,-96.1965217456
4264,-96.1965217456
4265,-96.1965217456
4266,-96.1965217456
4267,-96.1965217456
4268,-96.1965217456
4269,-96.1965217456
4270,-96.1965217456
4271,-96.1965217456
4272,-96.1965217456
4273,-96.1965217456
4274,-96.1965217456
4275,-96.1965217456
4276,-96.1965217456
4277,-96.1965217456
4278,-96.1965217456
4279,-96.1965217456
4280,-96.1965217456
4281,-96.1965217456
4282,-96.1965217456
4283,-96.1965217456
4284,-96.1965217456
4285,-96.1965217456
4286,-96.1965217456
4287,-96.1965217456
4288,-96.1965217456
4289,-96.1965217456
4290,-96.1965217456
4291,-96.1965217456
4292,-96.1965217456
4293,-96.1965217456
4294,-96.1965217456
4295,-96.1965217456
4296,-96.1965217456
4297,-96.1965217456
4298,-96.1965217456
4299,-96.1965217456
4300,-96.1965217456
4301,-96.1965217456
4302,-96.1965217456
4303,-96.1965217456
4304,-96.1965217456
4305,-96.1965217456
4306,-96.1965217456
4307,-96.1965217456
4308,-96.1965217456
4309,-96.1965217456
4310,-96.1965217456
4311,-96.1965217456
4312,-96.1965217456
4313,-96.1965217456
4314,-96.1965217456
4315,-96.1965217456
4316,-96.1965217456
4317,-96.1965217456
4318,-96.1965217456
4319,-96.1965217456
4320,-96.1965217456
4321,-96.1965217456
4322,-96.1965217456
4323,-96.1965217456
4324,-96.1965217456
4325,-96.1965217456
4326,-96.1965217456
4327,-96.1965217456
4328,-96.1965217456
4329,-96.1965217456
4330,-96.1965217456
4331,-96.1965217456
4332,-96.1965217456
4333,-96.1965217456
4334,-96.1965217456
4335,-96.1965217456
4336,-96.1965217456
4337,-96.1965217456
4338,-96.1965217456
4339,-96.1965217456
4340,-96.1965217456
4341,-96.1965217456
4342,-96.1965217456
4343,-96.1965217456
4344,-96.1965217456
4345,-96.1965217456
4346,-96.1965217456
4347,-96.1965217456
4348,-96.1965217456
4349,-96.1965217456
4350,-96.1965217456
4351,-96.1965217456
4352,-96.1965217456
4353,-96.1965217456
4354,-96.1965217456
4355,-96.1965217456
4356,-96.1965217456
4357,-96.1965217456
4358,-96.1965217456
4359,-96.1965217456
4360,-96.1965217456
4361,-96.1965217456
4362,-96.1965217456
4363,-96.1965217456
4364,-96.1965217456
4365,-96.1965217456
4366,-96.1965217456
4367,-96.1965217456
4368,-96.1965217456
4369,-96.1965217456
4370,-96.1965217456
4371,-96.1965217456
4372,-96.1965217456
4373,-96.1965217456
4374,-96.1965217456
4375,-96.1965217456
4376,-96.1965217456
4377,-96.1965217456
4378,-96.1965217456
4379,-96.1965217456
4380,-96.1965217456
4381,-96.1965217456
4382,-96.1965217456
4383,-96.1965217456
4384,-96.1965217456
4385,-96.1965217456
4386,-96.1965217456
4387,-96.1965217456
4388,-96.1965217456
4389,-96.1965217456
4390,-96.1965217456
4391,-96.1965217456
4392,-96.1965217456
4393,-96.1965217456
4394,-96.1965217456
4395,-96.1965217456
4396,-96.1965217456
4397,-96.1965217456
4398,-96.1965217456
4399,-96.1965217456
4400,-96.1965217456
4401,-96.1965217456
4402,-96.1965217456
4403,-96.1965217456
4404,-96.1965217456
4405,-96.1965217456
4406,-96.1965217456
4407,-96.1965217456
4408,-96.1965217456
4409,-96.1965217456
4410,-96.1965217456
4411,-96.1965217456
4412,-96.1965217456
4413,-96.1965217456
4414,-96.1965217456
4415,-96.1965217456
4416,-96.1965217456
4417,-96.1965217456
4418,-96.1965217456
4419,-96.1965217456
4420,-96.1965217456
4421,-96.1965217456
4422,-96.1965217456
4423,-96.1965217456
4424,-96.1965217456
4425,-96.1965217456
4426,-96.1965217456
4427,-96.1965217456
4428,-96.1965217456
4429,-96.1965217456
4430,-96.1965217456
4431,-96.1965217456
4432,-96.1965217456
4433,-96.1965217456
4434,-96.1965217456
4435,-96.1965217456
4436,-96.1965217456
4437,-96.1965217456
4438,-96.1965217456
4439,-96.1965217456
4440,-96.1965217456
4441,-96.1965217456
4442,-96.1965217456
4443,-96.1965217456
4444,-96.1965217456
4445,-96.1965217456
4446,-96.1965217456
4447,-96.1965217456
4448,-96.1965217456
4449,-96.1965217456
4450,-96.1965217456
4451,-96.1965217456
4452,-96.1965217456
4453,-96.1965217456
4454,-96.1965217456
4455,-96.1965217456
4456,-96.1965217456
4457,-96.1965217456
4458,-96.1965217456
4459,-96.1965217456
4460,-96.1965217456
4461,-96.1965217456
4462,-96.1965217456
4463,-96.1965217456
4464,-96.1965217456
4465,-96.1965217456
4466,-96.1965217456
4467,-96.1965217456
4468,-96.1965217456
4469,-96.1965217456
4470,-96.1965217456
4471,-96.1965217456
4472,-96.1965217456
4473,-96.1965217456
4474,-96.1965217456
4475,-96.1965217456
4476,-96.1965217456
4477,-96.1965217456
4478,-96.1965217456
4479,-96.1965217456
4480,-96.1965217456
4481,-96.1965217456
4482,-96.1965217456
4483,-96.1965217456
4484,-96.1965217456
4485,-96.1965217456
4486,-96.1965217456
4487,-96.1965217456
4488,-96.1965217456
4489,-96.1965217456
4490,-96.1965217456
4491,-96.1965217456
4492,-96.1965217456
4493,-96.1965217456
4494,-96.1965217456
4495,-96.1965217456
4496,-96.1965217456
4497,-96.1965217456
4498,-96.1965217456
4499,-96.1965217456
4500,-96.1965217456
4501,-96.1965217456
4502,-96.1965217456
4503,-96.1965217456
4504,-96.1965217456
4505,-96.1965217456
4506,-96.1965217456
4507,-96.1965217456
4508,-96.1965217456
4509,-96.1965217456
4510,-96.1965217456
4511,-96.1965217456
4512,-96.1965217456
4513,-96.1965217456
4514,-96.1965217456
4515,-96.1965217456
4516,-96.1965217456
4517,-96.1965217456
4518,-96.1965217456
4519,-96.1965217456
4520,-96.1965217456
4521,-96.1965217456
4522,-96.1965217456
4523,-96.1965217456
4524,-96.1965217456
4525,-96.1965217456
4526,-96.1965217456
4527,-96.1965217456
4528,-96.1965217456
4529,-96.1965217456
4530,-96.1965217456
4531,-96.1965217456
4532,-96.1965217456
4533,-96.1965217456
4534,-96.1965217456
4535,-96.1965217456
4536,-96.1965217456
4537,-96.1965217456
4538,-96.1965217456
4539,-96.1965217456
4540,-96.1965217456
4541,-96.1965217456
4542,-96.1965217456
4543,-96.1965217456
4544,-96.1965217456
4545,-96.1965217456
4546,-96.1965217456
4547,-96.1965217456
4548,-96.1965217456
4549,-96.1965217456
4550,-96.1965217456
4551,-96.1965217456
4552,-96.1965217456
4553,-96.1965217456
4554,-96.1965217456
4555,-96.1965217456
4556,-96.1965217456
4557,-96.1965217456
4558,-96.1965217456
4559,-96.1965217456
4560,-96.1965217456
4561,-96.1965217456
4562,-96.1965217456
4563,-96.1965217456
4564,-96.1965217456
4565,-96.1965217456
4566,-96.1965217456
4567,-96.1965217456
4568,-96.1965217456
4569,-96.1965217456
4570,-96.1965217456
4571,-96.1965217456
4572,-96.1965217456
4573,-96.1965217456
4574,-96.1965217456
4575,-96.1965217456
4576,-96.1965217456
4577,-96.1965217456
4578,-96.1965217456
4579,-96.1965217456
4580,-96.1965217456
4581,-96.1965217456
4582,-96.1965217456
4583,-96.1965217456
4584,-96.1965217456
4585,-96.1965217456
4586,-96.1965217456
4587,-96.1965217456
4588,-96.1965217456
4589,-96.1965217456
4590,-96.1965217456
4591,-96.1965217456
4592,-96.1965217456
4593,-96.1965217456
4594,-96.1965217456
4595,-96.1965217456
4596,-96.1965217456
4597,-96.1965217456
4598,-96.1965217456
4599,-96.1965217456
4600,-96.1965217456
4601,-96.1965217456
4602,-96.1965217456
4603,-96.1965217456
4604,-96.1965217456
4605,-96.1965217456
4606,-96.1965217456
4607,-96.1965217456
4608,-96.1965217456
4609,-96.1965217456
4610,-96.1965217456
4611,-96.1965217456
4612,-96.1965217456
4613,-96.1965217456
4614,-96.1965217456
4615,-96.1965217456
4616,-96.1965217456
4617,-96.1965217456
4618,-96.1965217456
4619,-96.1965217456
4620,-96.1965217456
4621,-96.1965217456
4622,-96.1965217456
4623,-96.1965217456
4624,-96.1965217456
4625,-96.1965217456
4626,-96.1965217456
4627,-96.1965217456
4628,-96.1965217456
4629,-96.1965217456
4630,-96.1965217456
4631,-96.1965217456
4632,-96.1965217456
4633,-96.1965217456
4634,-96.1965217456
4635,-96.1965217456
4636,-96.1965217456
4637,-96.1965217456
4638,-96.1965217456
4639,-96.1965217456
4640,-96.1965217456
4641,-96.1965217456
4642,-96.1965217456
4643,-96.1965217456
4644,-96.1965217456
4645,-96.1965217456
4646,-96.1965217456
4647,-96.1965217456
4648,-96.1965217456
4649,-96.1965217456
4650,-96.1965217456
4651,-96.1965217456
4652,-96.1965217456
4653,-96.1965217456
4654,-96.1965217456
4655,-96.1965217456
4656,-96.1965217456
4657,-96.1965217456
4658,-96.1965217456
4659,-96.1965217456
4660,-96.1965217456
4661,-96.1965217456
4662,-96.1965217456
4663,-96.1965217456
4664,-96.1965217456
4665,-96.1965217456
4666,-96.1965217456
4667,-96.1965217456
4668,-96.1965217456
4669,-96.1965217456
4670,-96.1965217456
4671,-96.1965217456
4672,-96.1965217456
4673,-96.1965217456
4674,-96.1965217456
4675,-96.1965217456
4676,-96.1965217456
4677,-96.1965217456
4678,-96.1965217456
4679,-96.1965217456
4680,-96.1965217456
4681,-96.1965217456
4682,-96.1965217456
4683,-96.1965217456
4684,-96.1965217456
4685,-96.1965217456
4686,-96.1965217456
4687,-96.1965217456
4688,-96.1965217456
4689,-96.1965217456
4690,-96.1965217456
4691,-96.1965217456
4692,-96.1965217456
4693,-96.1965217456
4694,-96.1965217456
4695,-96.1965217456
4696,-96.1965217456
4697,-96.1965217456
4698,-96.1965217456
4699,-96.1965217456
4700,-96.1965217456
4701,-96.1965217456
4702,-96.1965217456
4703,-96.1965217456
4704,-96.1965217456
4705,-96.1965217456
4706,-96.1965217456
4707,-96.1965217456
4708,-96.1965217456
4709,-96.1965217456
4710,-96.1965217456
4711,-96.1965217456
4712,-96.1965217456
4713,-96.1965217456
4714,-96.1965217456
4715,-96.1965217456
4716,-96.1965217456
4717,-96.1965217456
4718,-96.1965217456
4719,-96.1965217456
4720,-96.1965217456
4721,-96.1965217456
4722,-96.1965217456
4723,-96.1965217456
4724,-96.1965217456
4725,-96.1965217456
4726,-96.1965217456
4727,-96.1965217456
4728,-96.1965217456
4729,-96.1965217456
4730,-96.1965217456
4731,-96.1965217456
4732,-96.1965217456
4733,-96.1965217456
4734,-96.1965217456
4735,-96.1965217456
4736,-96.1965217456
4737,-96.1965217456
4738,-96.1965217456
4739,-96.1965217456
4740,-96.1965217456
4741,-96.1965217456
4742,-96.1965217456
4743,-96.1965217456
4744,-96.1965217456
4745,-96.1965217456
4746,-96.1965217456
4747,-96.1965217456
4748,-96.1965217456
4749,-96.1965217456
4750,-96.1965217456
4751,-96.1965217456
4752,-96.1965217456
4753,-96.1965217456
4754,-96.1965217456
4755,-96.1965217456
4756,-96.1965217456
4757,-96.1965217456
4758,-96.1965217456
4759,-96.1965217456
4760,-96.1965217456
4761,-96.1965217456
4762,-96.1965217456
4763,-96.1965217456
4764,-96.1965217456
4765,-96.1965217456
4766,-96.1965217456
4767,-96.1965217456
4768,-96.1965217456
4769,-96.1965217456
4770,-96.1965217456
4771,-96.1965217456
4772,-96.1965217456
4773,-96.1965217456
4774,-96.1965217456
4775,-96.1965217456
4776,-96.1965217456
4777,-96.1965217456
4778,-96.1965217456
4779,-96.1965217456
4780,-96.1965217456
4781,-96.1965217456
4782,-96.1965217456
4783,-96.1965217456
4784,-96.1965217456
4785,-96.1965217456
4786,-96.1965217456
4787,-96.1965217456
4788,-96.1965217456
4789,-96.1965217456
4790,-96.1965217456
4791,-96.1965217456
4792,-96.1965217456
4793,-96.1965217456
4794,-96.1965217456
4795,-96.1965217456
4796,-96.1965217456
4797,-96.1965217456
4798,-96.1965217456
4799,-96.1965217456
4800,-96.1965217456
4801,-96.1965217456
4802,-96.1965217456
4803,-96.1965217456
4804,-96.1965217456
4805,-96.1965217456
4806,-96.1965217456
4807,-96.1965217456
4808,-96.1965217456
4809,-96.1965217456
4810,-96.1965217456
4811,-96.1965217456
4812,-96.1965217456
4813,-96.1965217456
4814,-96.1965217456
4815,-96.1965217456
4816,-96.1965217456
4817,-96.1965217456
4818,-96.1965217456
4819,-96.1965217456
4820,-96.1965217456
4821,-96.1965217456
4822,-96.1965217456
4823,-96.1965217456
4824,-96.1965217456
4825,-96.1965217456
4826,-96.1965217456
4827,-96.1965217456
4828,-96.1965217456
4829,-96.1965217456
4830,-96.1965217456
4831,-96.1965217456
4832,-96.1965217456
4833,-96.1965217456
4834,-96.1965217456
4835,-96.1965217456
4836,-96.1965217456
4837,-96.1965217456
4838,-96.1965217456
4839,-96.1965217456
4840,-96.1965217456
4841,-96.1965217456
4842,-96.1965217456
4843,-96.1965217456
4844,-96.1965217456
4845,-96.1965217456
4846,-96.1965217456
4847,-96.1965217456
4848,-96.1965217456
4849,-96.1965217456
4850,-96.1965217456
4851,-96.1965217456
4852,-96.1965217456
4853,-96.1965217456
4854,-96.1965217456
4855,-96.1965217456
4856,-96.1965217456
4857,-96.1965217456
4858,-96.1965217456
4859,-96.1965217456
4860,-96.1965217456
4861,-96.1965217456
4862,-96.1965217456
4863,-96.1965217456
4864,-96.1965217456
4865,-96.1965217456
4866,-96.1965217456
4867,-96.1965217456
4868,-96.1965217456
4869,-96.1965217456
4870,-96.1965217456
4871,-96.1965217456
4872,-96.1965217456
4873,-96.1965217456
4874,-96.1965217456
4875,-96.1965217456
4876,-96.1965217456
4877,-96.1965217456
4878,-96.1965217456
4879,-96.1965217456
4880,-96.1965217456
4881,-96.1965217456
4882,-96.1965217456
4883,-96.1965217456
4884,-96.1965217456
4885,-96.1965217456
4886,-96.1965217456
4887,-96.1965217456
4888,-96.1965217456
4889,-96.1965217456
4890,-96.1965217456
4891,-96.1965217456
4892,-96.1965217456
4893,-96.1965217456
4894,-96.1965217456
4895,-96.1965217456
4896,-96.1965217456
4897,-96.1965217456
4898,-96.1965217456
4899,-96.1965217456
4900,-96.1965217456
4901,-96.1965217456
4902,-96.1965217456
4903,-96.1965217456
4904,-96.1965217456
4905,-96.1965217456
4906,-96.1965217456
4907,-96.1965217456
4908,-96.1965217456
4909,-96.1965217456
4910,-96.1965217456
4911,-96.1965217456
4912,-96.1965217456
4913,-96.1965217456
4914,-96.1965217456
4915,-96.1965217456
4916,-96.1965217456
4917,-96.1965217456
4918,-96.1965217456
4919,-96.1965217456
4920,-96.1965217456
4921,-96.1965217456
4922,-96.1965217456
4923,-96.1965217456
4924,-96.1965217456
4925,-96.1965217456
4926,-96.1965217456
4927,-96.1965217456
4928,-96.1965217456
4929,-96.1965217456
4930,-96.1965217456
4931,-96.1965217456
4932,-96.1965217456
4933,-96.1965217456
4934,-96.1965217456
4935,-96.1965217456
4936,-96.1965217456
4937,-96.1965217456
4938,-96.1965217456
4939,-96.1965217456
4940,-96.1965217456
4941,-96.1965217456
4942,-96.1965217456
4943,-96.1965217456
4944,-96.1965217456
4945,-96.1965217456
4946,-96.1965217456
4947,-96.1965217456
4948,-96.1965217456
4949,-96.1965217456
4950,-96.1965217456
4951,-96.1965217456
4952,-96.1965217456
4953,-96.1965217456
4954,-96.1965217456
4955,-96.1965217456
4956,-96.1965217456
4957,-96.1965217456
4958,-96.1965217456
4959,-96.1965217456
4960,-96.1965217456
4961,-96.1965217456
4962,-96.1965217456
4963,-96.1965217456
4964,-96.1965217456
4965,-96.1965217456
4966,-96.1965217456
4967,-96.1965217456
4968,-96.1965217456
4969,-96.1965217456
4970,-96.1965217456
4971,-96.1965217456
4972,-96.1965217456
4973,-96.1965217456
4974,-96.1965217456
4975,-96.1965217456
4976,-96.1965217456
4977,-96.1965217456
4978,-96.1965217456
4979,-96.1965217456
4980,-96.1965217456
4981,-96.1965217456
4982,-96.1965217456
4983,-96.1965217456
4984,-96.1965217456
4985,-96.1965217456
4986,-96.1965217456
4987,-96.1965217456
4988,-96.1965217456
4989,-96.1965217456
4990,-96.1965217456
4991,-96.1965217456
4992,-96.1965217456
4993,-96.1965217456
4994,-96.1965217456
4995,-96.1965217456
4996,-96.1965217456
4997,-96.1965217456
4998,-96.1965217456
4999,-96.1965217456
5000,-96.1965217456
