Point_ID,Output
4773,120.939624176
4774,120.939624176
4775,120.939624176
4776,120.939624176
4777,120.939624176
4778,120.939624176
4779,120.939624176
4780,120.939624176
4781,120.939624176
4782,120.939624176
4783,120.939624176
4784,120.939624176
4785,120.939624176
4786,120.939624176
4787,120.939624176
4788,120.939624176
4789,120.939624176
4790,120.939624176
4791,120.939624176
4792,120.939624176
4793,120.939624176
4794,120.939624176
4795,120.939624176
4796,120.939624176
4797,120.939624176
4798,120.939624176
4799,120.939624176
4800,120.939624176
4801,120.939624176
4802,120.939624176
4803,120.939624176
4804,120.939624176
4805,120.939624176
4806,120.939624176
4807,120.939624176
4808,120.939624176
4809,120.939624176
4810,120.939624176
4811,120.939624176
4812,120.939624176
4813,120.939624176
4814,120.939624176
4815,120.939624176
4816,120.939624176
4817,120.939624176
4818,120.939624176
4819,120.939624176
4820,120.939624176
4821,120.939624176
4822,120.939624176
4823,120.939624176
4824,120.939624176
4825,120.939624176
4826,120.939624176
4827,120.939624176
4828,120.939624176
4829,120.939624176
4830,120.939624176
4831,120.939624176
4832,120.939624176
4833,120.939624176
4834,120.939624176
4835,120.939624176
4836,120.939624176
4837,120.939624176
4838,120.939624176
4839,120.939624176
4840,120.939624176
4841,120.939624176
4842,120.939624176
4843,120.939624176
4844,120.939624176
4845,120.939624176
4846,120.939624176
4847,120.939624176
4848,120.939624176
4849,120.939624176
4850,120.939624176
4851,120.939624176
4852,120.939624176
4853,120.939624176
4854,120.939624176
4855,120.939624176
4856,120.939624176
4857,120.939624176
4858,120.939624176
4859,120.939624176
4860,120.939624176
4861,120.939624176
4862,120.939624176
4863,120.939624176
4864,120.939624176
4865,120.939624176
4866,120.939624176
4867,120.939624176
4868,120.939624176
4869,120.939624176
4870,120.939624176
4871,120.939624176
4872,120.939624176
4873,120.939624176
4874,120.939624176
4875,120.939624176
4876,120.939624176
4877,120.939624176
4878,120.939624176
4879,120.939624176
4880,120.939624176
4881,120.939624176
4882,120.939624176
4883,120.939624176
4884,120.939624176
4885,120.939624176
4886,120.939624176
4887,120.939624176
4888,120.939624176
4889,120.939624176
4890,120.939624176
4891,120.939624176
4892,120.939624176
4893,120.939624176
4894,120.939624176
4895,120.939624176
4896,120.939624176
4897,120.939624176
4898,120.939624176
4899,120.939624176
4900,120.939624176
4901,120.939624176
4902,120.939624176
4903,120.939624176
4904,120.939624176
4905,120.939624176
4906,120.939624176
4907,120.939624176
4908,120.939624176
4909,120.939624176
4910,120.939624176
4911,120.939624176
4912,120.939624176
4913,120.939624176
4914,120.939624176
4915,120.939624176
4916,120.939624176
4917,120.939624176
4918,120.939624176
4919,120.939624176
4920,120.939624176
4921,120.939624176
4922,120.939624176
4923,120.939624176
4924,120.939624176
4925,120.939624176
4926,120.939624176
4927,120.939624176
4928,120.939624176
4929,120.939624176
4930,120.939624176
4931,120.939624176
4932,120.939624176
4933,120.939624176
4934,120.939624176
4935,120.939624176
4936,120.939624176
4937,120.939624176
4938,120.939624176
4939,120.939624176
4940,120.939624176
4941,120.939624176
4942,120.939624176
4943,120.939624176
4944,120.939624176
4945,120.939624176
4946,120.939624176
4947,120.939624176
4948,120.939624176
4949,120.939624176
4950,120.939624176
4951,120.939624176
4952,120.939624176
4953,120.939624176
4954,120.939624176
4955,120.939624176
4956,120.939624176
4957,120.939624176
4958,120.939624176
4959,120.939624176
4960,120.939624176
4961,120.939624176
4962,120.939624176
4963,120.939624176
4964,120.939624176
4965,120.939624176
4966,120.939624176
4967,120.939624176
4968,120.939624176
4969,120.939624176
4970,120.939624176
4971,120.939624176
4972,120.939624176
4973,120.939624176
4974,120.939624176
4975,120.939624176
4976,120.939624176
4977,120.939624176
4978,120.939624176
4979,120.939624176
4980,120.939624176
4981,120.939624176
4982,120.939624176
4983,120.939624176
4984,120.939624176
4985,120.939624176
4986,120.939624176
4987,120.939624176
4988,120.939624176
4989,120.939624176
4990,120.939624176
4991,120.939624176
4992,120.939624176
4993,120.939624176
4994,120.939624176
4995,120.939624176
4996,120.939624176
4997,120.939624176
4998,120.939624176
4999,120.939624176
5000,120.939624176
