Point_ID,Output
3907,-6.60196712784
3908,-6.61300497406
3909,-6.54754791612
3910,-6.68177159057
3911,-6.6806105729
3912,-6.63202621777
3913,-6.40772135839
3914,-6.65569181479
3915,-6.6496940644
3916,-6.3594936068
3917,-6.58896739162
3918,-6.61139933744
3919,-6.6792419799
3920,-6.65332647933
3921,-6.44507844237
3922,-6.50724218622
3923,-6.53833956181
3924,-6.08304104436
3925,-6.67782892626
3926,-6.14588454994
3927,-6.67438146445
3928,-6.10574392251
3929,-6.66623670514
3930,-6.67963960554
3931,-6.6848229133
3932,-6.67695726914
3933,-6.52366745677
3934,-6.61884398021
3935,-6.64722762692
3936,-6.48005223201
3937,-6.22115947872
3938,-6.6645874404
3939,-6.61095120672
3940,-6.46957213388
3941,-6.6750234415
3942,-6.03455606308
3943,-6.67848360311
3944,-6.62407863845
3945,-6.32535212507
3946,-6.68482289858
3947,-6.30827524439
3948,-6.67310169921
3949,-6.61964611997
3950,-6.67850936189
3951,-6.65956143666
3952,-6.00916217214
3953,-6.66050307182
3954,-6.56813923838
3955,-6.6845821633
3956,-6.68475778689
3957,-6.51477479777
3958,-6.67172447377
3959,-6.6834575734
3960,-6.64446821563
3961,-6.53951865628
3962,-6.66539096688
3963,-6.65597519561
3964,-6.62112499154
3965,-6.66549560127
3966,-6.67425808933
3967,-6.6678102948
3968,-6.58050845873
3969,-6.4066956008
3970,-6.39594930683
3971,-6.65909256519
3972,-6.19598801991
3973,-6.53328981412
3974,-6.61311643409
3975,-6.68258865293
3976,-6.57929012184
3977,-6.37326610766
3978,-6.34181852768
3979,-6.17693948927
3980,-6.53337399861
3981,-6.46155688125
3982,-6.65348183983
3983,-6.65200526494
3984,-6.67740694105
3985,-6.61935294895
3986,-6.55016101771
3987,-6.61683022737
3988,-6.67314917967
3989,-6.68370370275
3990,-6.47079706198
3991,-6.46174615265
3992,-6.68426872457
3993,-6.44176298996
3994,-6.68467407249
3995,-6.60223606436
3996,-6.54328118384
3997,-6.6807467361
3998,-6.37068713981
3999,-6.57112133295
4000,-6.35976549296
4001,-6.68380193583
4002,-6.66933566881
4003,-6.46121628427
4004,-6.34669579506
4005,-6.45280721659
4006,-6.56863494298
4007,-6.6848229133
4008,-6.45883324933
4009,-6.46287968323
4010,-6.50499599352
4011,-6.67390566581
4012,-6.63456999413
4013,-6.68420131981
4014,-6.68406418869
4015,-6.4660533935
4016,-6.62468403137
4017,-6.64786704562
4018,-6.41578332523
4019,-6.68444567461
4020,-6.67889594591
4021,-6.62834660961
4022,-6.6439436552
4023,-6.6822186848
4024,-6.23948446836
4025,-6.65167239938
4026,-6.65187287055
4027,-6.60523105796
4028,-6.68482287134
4029,-6.56368176981
4030,-6.63493740121
4031,-6.47329970506
4032,-6.59773433862
4033,-6.29152841538
4034,-6.64784561483
4035,-6.63556794791
4036,-6.62415624316
4037,-6.68482168
4038,-6.68121632351
4039,-6.58512487994
4040,-6.6845202146
4041,-6.49860060249
4042,-6.56577897711
4043,-6.62238595818
4044,-6.6848229133
4045,-6.34928179684
4046,-6.67784104618
4047,-6.26251255261
4048,-6.62446171712
4049,-6.29474669503
4050,-6.49449327839
4051,-6.1101758023
4052,-6.68263176448
4053,-6.67850995955
4054,-6.60290451901
4055,-6.67760537007
4056,-6.54695385504
4057,-6.46672570268
4058,-6.65589402204
4059,-6.66127118993
4060,-6.54332923048
4061,-6.02744553161
4062,-6.62213709283
4063,-6.62315317334
4064,-6.58152305292
4065,-6.5368962227
4066,-6.6291090427
4067,-6.62721644872
4068,-6.68267868978
4069,-6.01963383212
4070,-6.34209193402
4071,-6.68478547887
4072,-6.68482180314
4073,-6.36980618795
4074,-6.6848193325
4075,-6.68406347346
4076,-6.31368875254
4077,-6.68239643639
4078,-6.68228748141
4079,-6.51924984415
4080,-6.68388370017
4081,-6.56317498432
4082,-6.56116270708
4083,-6.56506076498
4084,-6.68163622757
4085,-5.8170672097
4086,-6.5716279271
4087,-6.68295074821
4088,-6.61451652386
4089,-6.68144868209
4090,-6.50591748606
4091,-6.68210426951
4092,-6.68433934341
4093,-6.25256814265
4094,-6.6848229133
4095,-6.67544884657
4096,-6.68257742716
4097,-6.67899920934
4098,-6.68482263933
4099,-6.42905930308
4100,-6.44932493898
4101,-6.65936132018
4102,-6.37731137645
4103,-6.68352007697
4104,-6.18372064683
4105,-6.61842730777
4106,-6.68455765921
4107,-6.66339211105
4108,-6.65880362383
4109,-6.63175295345
4110,-6.35455881556
4111,-6.47802989156
4112,-6.48250968377
4113,-6.54685497128
4114,-6.66868584042
4115,-6.48849238151
4116,-6.68480062149
4117,-6.67328369393
4118,-6.63767439586
4119,-6.21133207357
4120,-6.42639321522
4121,-6.34459716698
4122,-6.61799469329
4123,-6.66434795358
4124,-6.62952810621
4125,-6.66704956777
4126,-6.40802813561
4127,-6.6472513397
4128,-6.67430757909
4129,-6.6716744895
4130,-6.60855978267
4131,-6.68482291302
4132,-6.68478583798
4133,-6.32627662612
4134,-6.40417401831
4135,-6.29355357097
4136,-6.67109307137
4137,-6.6848144505
4138,-6.68472988298
4139,-6.25140964949
4140,-6.67864281231
4141,-6.6791787743
4142,-6.64535817618
4143,-6.52960345519
4144,-6.6848229133
4145,-6.65259329459
4146,-6.1278939409
4147,-6.67082715256
4148,-6.22334076914
4149,-6.67723906923
4150,-6.68468326209
4151,-6.68313859569
4152,-6.66724847665
4153,-6.6824471537
4154,-6.59396041781
4155,-6.40444236366
4156,-6.67555860082
4157,-6.6848229133
4158,-6.52073807851
4159,-6.57963198415
4160,-6.65044368201
4161,-6.64611526919
4162,-6.6848229133
4163,-6.68163238881
4164,-6.65707495462
4165,-6.6848229131
4166,-6.67886542143
4167,-6.3715255182
4168,-6.67740226471
4169,-6.50837836349
4170,-6.66125400418
4171,-6.67164526015
4172,-6.60016688918
4173,-6.42942546594
4174,-6.3562622992
4175,-6.49637183284
4176,-6.66739018941
4177,-6.67880294011
4178,-6.68480993819
4179,-6.59175078536
4180,-6.68481922863
4181,-6.54320993343
4182,-6.6833335505
4183,-6.43969095941
4184,-6.37055701363
4185,-6.63078032341
4186,-6.57790914451
4187,-6.68415237322
4188,-6.61184766008
4189,-6.58264979644
4190,-6.68148854296
4191,-6.62475525947
4192,-6.68302468673
4193,-6.48765498648
4194,-6.43079469224
4195,-6.67614856506
4196,-6.35275746818
4197,-6.68052646828
4198,-6.68482245171
4199,-6.06792381028
4200,-6.61168805153
4201,-6.5460827946
4202,-6.67847672679
4203,-6.23351062999
4204,-6.68399292719
4205,-6.67101135355
4206,-6.6426000981
4207,-6.47289069433
4208,-6.34193594889
4209,-6.68481092652
4210,-6.5412014649
4211,-6.41379442378
4212,-6.61012007235
4213,-6.25208029381
4214,-6.30103512495
4215,-6.67833300723
4216,-6.48889777558
4217,-6.64971560332
4218,-6.6247702832
4219,-6.65840180178
4220,-6.59612466467
4221,-6.28986312865
4222,-6.60776367963
4223,-6.60327633473
4224,-6.68274100676
4225,-6.56859189211
4226,-6.22234647605
4227,-6.64264384962
4228,-6.40427129321
4229,-6.67102211023
4230,-6.50309370726
4231,-6.62598261859
4232,-6.43078375562
4233,-6.54328269934
4234,-6.41775090677
4235,-6.52016190886
4236,-6.50220948749
4237,-6.60686290839
4238,-6.65127379039
4239,-6.48032486687
4240,-6.67844027472
4241,-6.6695419532
4242,-6.68088393338
4243,-6.68479615856
4244,-6.51127851451
4245,-6.30510723393
4246,-6.65178565143
4247,-6.67775047057
4248,-6.68481453065
4249,-6.65986609492
4250,-6.45020151572
4251,-6.68378153566
4252,-6.68342435876
4253,-6.57868083562
4254,-6.68147788227
4255,-6.6295307444
4256,-6.66721153054
4257,-6.63375893445
4258,-6.68482288671
4259,-6.54572753026
4260,-6.38765762007
4261,-6.38646753626
4262,-6.50335151705
4263,-6.42702904176
4264,-6.21821450142
4265,-6.64842999879
4266,-6.41126341585
4267,-6.41431895874
4268,-6.68481784273
4269,-6.68453397195
4270,-6.68362654039
4271,-6.54969730974
4272,-6.54366237325
4273,-6.68211640399
4274,-6.67515313761
4275,-6.6764858941
4276,-6.6762780747
4277,-6.63321510184
4278,-6.59820343015
4279,-6.6847169804
4280,-6.68482289561
4281,-6.63480257029
4282,-6.60187570555
4283,-6.65598178756
4284,-6.64004025833
4285,-6.66262107943
4286,-6.53829811022
4287,-6.63277034309
4288,-6.67717055769
4289,-6.66576959404
4290,-6.67827101039
4291,-6.54637920263
4292,-6.63851279544
4293,-6.65006932829
4294,-6.68039488291
4295,-6.68482290246
4296,-6.67809404425
4297,-6.40344210196
4298,-5.71831618598
4299,-6.6692967915
4300,-6.68457286852
4301,-6.53642841219
4302,-6.66655940972
4303,-6.68381838848
4304,-6.59862604602
4305,-6.52341399144
4306,-6.56708134296
4307,-6.39233423873
4308,-6.33321438658
4309,-6.68482071977
4310,-6.68375130225
4311,-6.58156349154
4312,-6.36434080796
4313,-6.68478991195
4314,-6.68448743777
4315,-6.68399944357
4316,-6.68482120572
4317,-6.28857677262
4318,-6.62652172868
4319,-6.29030712767
4320,-6.68478015477
4321,-6.65562138906
4322,-6.60045842435
4323,-6.64407093655
4324,-6.40152556584
4325,-6.6844652927
4326,-6.50445316348
4327,-6.53314838136
4328,-6.67950895932
4329,-6.55539013125
4330,-6.68056592156
4331,-5.85589716801
4332,-6.55279134958
4333,-6.684822881
4334,-6.39106555041
4335,-6.46205759438
4336,-6.66930881788
4337,-6.66667513237
4338,-6.6471888303
4339,-6.57853712007
4340,-6.68477070045
4341,-6.68482287446
4342,-6.587965643
4343,-6.52413302395
4344,-6.68438870643
4345,-6.4673800333
4346,-6.68251619802
4347,-6.65841036495
4348,-6.68452311878
4349,-6.6778028513
4350,-6.54103217432
4351,-6.21839765273
4352,-6.62484833618
4353,-6.68481717107
4354,-6.68242327122
4355,-6.54159198855
4356,-6.30784377035
4357,-6.14876409254
4358,-6.52846442699
4359,-6.60730353127
4360,-6.57728723468
4361,-6.00435337082
4362,-6.19928477114
4363,-6.39242108681
4364,-6.43733067176
4365,-6.33991561367
4366,-6.25277347463
4367,-6.59768206721
4368,-6.68329977078
4369,-6.68399938262
4370,-6.46856704715
4371,-6.48001759441
4372,-6.37057752615
4373,-6.49210480671
4374,-6.59149503259
4375,-6.63265379695
4376,-6.68126056534
4377,-6.68464916787
4378,-6.65610265255
4379,-6.64612989873
4380,-5.72470590499
4381,-6.34461120585
4382,-6.6467792927
4383,-6.68438456759
4384,-6.55472320446
4385,-6.66335804532
4386,-6.64770934022
4387,-6.57168726392
4388,-6.64475442905
4389,-6.68469542243
4390,-6.68476474332
4391,-6.68465554595
4392,-6.68218293896
4393,-6.48181642853
4394,-6.47590103699
4395,-6.265995397
4396,-6.68352995526
4397,-6.28772672716
4398,-6.56708947214
4399,-6.68473779742
4400,-6.68481345722
4401,-6.6844577443
4402,-6.60187292392
4403,-6.68367033089
4404,-6.62230043033
4405,-6.62331125573
4406,-6.6848229133
4407,-6.63827518684
4408,-6.2346144452
4409,-6.68480814194
4410,-6.63389112305
4411,-6.67697938777
4412,-6.68378326941
4413,-6.61990950466
4414,-6.60391728266
4415,-6.67385465296
4416,-6.64682127498
4417,-6.62240099403
4418,-6.5838790722
4419,-6.56439416441
4420,-6.62459300175
4421,-6.68443173315
4422,-6.66529300882
4423,-6.68393235982
4424,-6.68049678922
4425,-6.68063163281
4426,-6.51913422359
4427,-6.68482076605
4428,-6.64657202969
4429,-6.4194304813
4430,-6.63079795028
4431,-6.60881238406
4432,-6.6848229133
4433,-6.68475677267
4434,-6.63698908489
4435,-6.50778690662
4436,-6.62619247262
4437,-6.02133313704
4438,-6.64566698669
4439,-6.68479338164
4440,-6.37997259058
4441,-6.46503303331
4442,-6.68435458207
4443,-6.66189106506
4444,-6.30330499516
4445,-6.66154030144
4446,-6.67917118179
4447,-6.57159454779
4448,-6.6465679736
4449,-6.51473199914
4450,-6.67057765849
4451,-6.61310675162
4452,-6.14561538115
4453,-6.64803339039
4454,-6.61898818245
4455,-6.68153980546
4456,-6.30102556055
4457,-6.68479668841
4458,-6.6651299226
4459,-6.57190375424
4460,-6.59914279549
4461,-6.40090979325
4462,-6.68470985036
4463,-6.6719799275
4464,-6.68479285858
4465,-6.60387059387
4466,-6.68480348061
4467,-6.6843770953
4468,-6.64698072176
4469,-6.55782643268
4470,-6.28169536483
4471,-6.57460446943
4472,-6.68471132897
4473,-6.33253035878
4474,-6.53803101007
4475,-6.68457074393
4476,-6.60797780526
4477,-6.61825722093
4478,-6.67489510817
4479,-6.41812867065
4480,-6.60646952573
4481,-6.68355342749
4482,-6.41070007306
4483,-6.6834543872
4484,-6.68210398982
4485,-6.45983272831
4486,-6.53006639351
4487,-6.26186143793
4488,-6.50725571558
4489,-6.67886061687
4490,-6.42460614629
4491,-6.68481755176
4492,-6.34860860589
4493,-6.1306465369
4494,-6.51572778346
4495,-6.67368433051
4496,-6.67677509099
4497,-6.68479543402
4498,-6.31281174363
4499,-5.90060897521
4500,-6.46451158445
4501,-6.47136694643
4502,-6.39149775073
4503,-6.54892308504
4504,-6.68472411143
4505,-6.56462585527
4506,-6.66354894391
4507,-6.65582861876
4508,-6.68169423209
4509,-6.42143188471
4510,-6.38682763703
4511,-6.15970159674
4512,-6.68273877402
4513,-6.61356203986
4514,-6.63483106214
4515,-6.54978705752
4516,-6.23615578189
4517,-6.06457337325
4518,-6.66091450782
4519,-6.68482290827
4520,-6.68394304243
4521,-6.67496964663
4522,-6.28377216991
4523,-6.34522808529
4524,-6.68061475103
4525,-6.67987589248
4526,-6.30627954248
4527,-6.59821906829
4528,-6.6844371237
4529,-6.53401038245
4530,-6.68480740121
4531,-6.66507767401
4532,-6.28883731188
4533,-6.68377218841
4534,-6.56536862945
4535,-6.47303980229
4536,-6.62587107505
4537,-6.33119549951
4538,-6.41461739896
4539,-6.68482288049
4540,-6.57604042478
4541,-6.68233759162
4542,-6.66911207773
4543,-6.6740616102
4544,-6.62834741438
4545,-6.485067416
4546,-6.68469292161
4547,-6.65174095898
4548,-6.67668552499
4549,-6.55025089955
4550,-6.68481513716
4551,-6.66020058987
4552,-6.62240035497
4553,-6.42385657232
4554,-6.65551691953
4555,-6.66914931327
4556,-6.60093786249
4557,-6.60096092615
4558,-6.65057475336
4559,-6.68481230647
4560,-6.68342404552
4561,-6.68311055094
4562,-6.62693270513
4563,-6.67629787669
4564,-6.46086713526
4565,-6.52047042661
4566,-6.31542050081
4567,-6.47026234242
4568,-6.67554254841
4569,-6.59879949955
4570,-6.51130279899
4571,-6.50804056789
4572,-6.49358228525
4573,-6.3196959894
4574,-6.59117529776
4575,-6.53710699807
4576,-6.66583387541
4577,-6.51395560626
4578,-6.39501923222
4579,-6.42777927374
4580,-6.65553767419
4581,-6.60940281343
4582,-6.68334354294
4583,-6.46394711047
4584,-6.65743882902
4585,-6.49620319354
4586,-6.38611208648
4587,-6.65962821469
4588,-6.0730017284
4589,-6.60233577531
4590,-6.29924205736
4591,-6.6676891741
4592,-6.32708051883
4593,-6.68482199182
4594,-6.5688428134
4595,-6.16482466168
4596,-6.6813661262
4597,-6.67943511676
4598,-6.68131174035
4599,-6.39341609628
4600,-6.5708651602
4601,-6.39438916717
4602,-6.45769568934
4603,-6.67307906688
4604,-6.51864856051
4605,-6.68475796879
4606,-6.06822924639
4607,-6.68477595379
4608,-6.68242219152
4609,-6.67495947227
4610,-6.49517029844
4611,-6.68369368683
4612,-6.23515289751
4613,-6.06091282527
4614,-6.66782011603
4615,-6.50638477313
4616,-6.68340940245
4617,-6.68303761863
4618,-6.23117300773
4619,-6.68443618894
4620,-6.39821936149
4621,-6.6778215096
4622,-6.6835894741
4623,-6.63658754775
4624,-6.5599668821
4625,-6.68396590723
4626,-5.90631225868
4627,-6.6586444911
4628,-6.37649732941
4629,-6.67541328877
4630,-6.64263016148
4631,-6.67643420202
4632,-6.67675896088
4633,-6.68138921523
4634,-6.15755950417
4635,-6.42542064716
4636,-6.10866338131
4637,-6.42713498292
4638,-6.67324062882
4639,-6.43814626885
4640,-6.68225160065
4641,-6.48786189494
4642,-6.6848229133
4643,-6.357723215
4644,-6.67269877968
4645,-6.67032209339
4646,-5.9426441853
4647,-6.54112651736
4648,-6.67135207507
4649,-6.50731490395
4650,-6.68472810842
4651,-6.48261234774
4652,-6.08106448623
4653,-6.6470156559
4654,-6.68394723644
4655,-6.10913100385
4656,-6.43108286568
4657,-6.67642202417
4658,-6.66418481904
4659,-6.67293088683
4660,-6.68419184888
4661,-6.68476371143
4662,-6.42234357647
4663,-6.37305068559
4664,-6.41884725712
4665,-6.5145415026
4666,-6.6822677706
4667,-6.68453781788
4668,-6.64736785241
4669,-6.67576029803
4670,-6.25822377588
4671,-6.6520437029
4672,-6.67958250429
4673,-6.5415102628
4674,-6.65157997244
4675,-6.67799301821
4676,-6.43621898828
4677,-6.66044923468
4678,-6.60968010908
4679,-6.62133506975
4680,-6.6549461718
4681,-6.57030527536
4682,-6.19197799372
4683,-6.59468294864
4684,-6.68099402572
4685,-6.07427347631
4686,-6.56244447808
4687,-6.67656392799
4688,-6.68388895222
4689,-6.50047060085
4690,-6.62311815741
4691,-6.66764544309
4692,-6.55637379671
4693,-6.50710539667
4694,-6.40264490374
4695,-6.68166826659
4696,-6.67515333784
4697,-6.67376399691
4698,-6.68293217738
4699,-6.50567430056
4700,-6.47497412796
4701,-6.46576636539
4702,-6.48190699095
4703,-6.6787446518
4704,-6.60307855598
4705,-6.61567930336
4706,-6.50550812208
4707,-6.68437490265
4708,-6.68100853861
4709,-6.3947955426
4710,-6.66265522085
4711,-6.68427301043
4712,-6.63519127778
4713,-6.42783207936
4714,-6.68320723417
4715,-6.67484549813
4716,-6.47773576819
4717,-6.64533391824
4718,-6.61333628448
4719,-6.67305044839
4720,-6.68445689375
4721,-6.40166388808
4722,-6.68420459017
4723,-6.48595766561
4724,-6.39963183628
4725,-6.58262766244
4726,-6.54170993682
4727,-6.66093040565
4728,-6.68469355244
4729,-6.68351394661
4730,-6.58047370464
4731,-6.68443981936
4732,-6.67917231626
4733,-6.6234973894
4734,-6.67568313479
4735,-6.5712614746
4736,-6.68438012695
4737,-6.5907551219
4738,-6.64644696785
4739,-6.66711352556
4740,-6.47423301024
4741,-6.62987651633
4742,-6.68394124204
4743,-6.59970224249
4744,-6.47766009546
4745,-6.36661969439
4746,-6.68458299948
4747,-6.56046113599
4748,-6.6834593683
4749,-6.68440616815
4750,-6.66675620434
4751,-6.68325058596
4752,-6.68482247599
4753,-6.67475557327
4754,-6.68473383436
4755,-6.68478468856
4756,-6.48220602039
4757,-6.65325116638
4758,-6.63445574756
4759,-6.56182632579
4760,-6.6473980137
4761,-6.66827743579
4762,-6.67538883558
4763,-6.42790578687
4764,-6.68245585548
4765,-6.68433663737
4766,-6.5781457457
4767,-6.29609347148
4768,-6.68458257384
4769,-6.4869080484
4770,-6.64255225541
4771,-6.50548874815
4772,-6.68304762711
4773,-6.46216663469
4774,-6.5625411948
4775,-6.60310434628
4776,-6.68329799656
4777,-6.38080767031
4778,-6.65097450522
4779,-6.55053573219
4780,-6.67753640518
4781,-6.65650887418
4782,-6.68480467036
4783,-6.64844310667
4784,-6.55530393354
4785,-6.56485590138
4786,-6.68426394304
4787,-6.48898932279
4788,-6.39892257559
4789,-6.68479027846
4790,-6.68479015013
4791,-6.65833255145
4792,-6.36597750205
4793,-6.58919409167
4794,-6.56016952668
4795,-6.67098036926
4796,-6.67758983249
4797,-6.6848035941
4798,-6.53852447019
4799,-6.67808582847
4800,-6.6780748256
4801,-6.44287868309
4802,-6.6848229133
4803,-6.63750776426
4804,-6.64113375152
4805,-6.67488680984
4806,-6.64615762198
4807,-6.66204107948
4808,-6.544242943
4809,-6.60100989749
4810,-6.6799870929
4811,-6.44623540987
4812,-6.66015584373
4813,-6.68394954488
4814,-6.65410424557
4815,-6.6705384051
4816,-6.68287448653
4817,-6.55260741284
4818,-6.44950316613
4819,-6.64204064294
4820,-6.68482291293
4821,-6.6441689495
4822,-6.57902677214
4823,-6.67886242599
4824,-6.66329095226
4825,-6.67834844294
4826,-6.68320319682
4827,-6.68124425374
4828,-6.57460302378
4829,-6.47054700717
4830,-6.68407938365
4831,-6.65072535939
4832,-6.29858086706
4833,-6.63334915967
4834,-6.68472856436
4835,-6.53191723223
4836,-5.97232406638
4837,-6.5715463058
4838,-6.6848195855
4839,-6.68419045415
4840,-6.57745186985
4841,-6.56449456011
4842,-6.61353367552
4843,-6.68235386125
4844,-6.6768309744
4845,-6.54489360356
4846,-6.61565385181
4847,-6.64148492764
4848,-6.32126768981
4849,-6.63937221889
4850,-6.68051471855
4851,-6.53363197882
4852,-6.61050653301
4853,-6.52206056749
4854,-6.61677758423
4855,-6.6523117279
4856,-6.63498157059
4857,-6.67089847178
4858,-6.67886766991
4859,-6.68439486722
4860,-6.66505724789
4861,-6.26045688709
4862,-6.66982087851
4863,-6.6568271603
4864,-6.68481803564
4865,-6.30251819989
4866,-6.60437099338
4867,-6.68463829012
4868,-6.60074975805
4869,-6.68466858888
4870,-6.4256688323
4871,-6.67599801333
4872,-6.66449057579
4873,-6.68374760776
4874,-6.67379706696
4875,-6.5022457895
4876,-6.6848229133
4877,-6.60416228476
4878,-6.67586952267
4879,-6.68481631257
4880,-6.68482276322
4881,-6.5913052552
4882,-6.68342260105
4883,-6.60130371442
4884,-6.64269040347
4885,-6.5618723544
4886,-6.40305911806
4887,-6.68482291328
4888,-6.31556300555
4889,-6.51515729916
4890,-6.6848229133
4891,-6.63745087496
4892,-6.68363103723
4893,-6.40413109574
4894,-6.68289221259
4895,-6.6027183477
4896,-6.2985704798
4897,-6.68466866088
4898,-6.68474535246
4899,-6.68467934665
4900,-6.17575207337
4901,-6.68481728888
4902,-6.62391792681
4903,-6.29885656333
4904,-6.60771939401
4905,-6.68466875028
4906,-6.68445872541
4907,-6.68482115637
4908,-6.66716045061
4909,-6.37484976832
4910,-6.67122064375
4911,-6.68349857875
4912,-6.26615737074
4913,-6.68469550973
4914,-6.66184945582
4915,-6.54822613044
4916,-6.63988282859
4917,-6.65090475735
4918,-6.4623313629
4919,-6.61501418308
4920,-6.66782677092
4921,-6.60276562119
4922,-6.68466150176
4923,-6.68463562529
4924,-6.62969199884
4925,-6.6848008516
4926,-6.61919260019
4927,-6.27954500196
4928,-6.68481225891
4929,-6.57118267778
4930,-6.68413713512
4931,-6.33070001699
4932,-6.6691975227
4933,-6.47350895887
4934,-6.61700933376
4935,-6.51289508816
4936,-6.67458842145
4937,-6.68456316813
4938,-6.67687604672
4939,-6.66029174075
4940,-6.46164744397
4941,-6.68033818714
4942,-6.68470891167
4943,-6.68005274111
4944,-6.56272438781
4945,-6.59293559658
4946,-6.33892276767
4947,-6.66399294564
4948,-6.46826983388
4949,-6.48452236959
4950,-6.68222389774
4951,-6.47591998008
4952,-6.56739001702
4953,-6.43426076356
4954,-6.63231494729
4955,-6.68477902718
4956,-6.6846846859
4957,-6.34686454058
4958,-6.35643663901
4959,-6.56229797515
4960,-6.68232237785
4961,-6.41178297009
4962,-6.50454485515
4963,-6.64070127821
4964,-6.55153595706
4965,-6.6848229133
4966,-6.61701550624
4967,-6.6848229133
4968,-6.68462876798
4969,-6.67883527203
4970,-6.04998019711
4971,-6.67798215671
4972,-6.62837038378
4973,-6.68155082359
4974,-6.43539435506
4975,-6.58912528092
4976,-6.62749521104
4977,-6.68271584947
4978,-6.68454686358
4979,-6.68132987286
4980,-6.36800063538
4981,-6.52371673113
4982,-6.63479295277
4983,-6.68049159398
4984,-6.66001067833
4985,-6.67066576576
4986,-6.49905263633
4987,-6.64619771604
4988,-6.67389752335
4989,-6.57569191079
4990,-6.55680149023
4991,-6.58658470159
4992,-6.63917396478
4993,-6.39677748107
4994,-6.65097750493
4995,-6.68291080102
4996,-6.59934317916
4997,-6.68138876839
4998,-6.67008508964
4999,-6.61365548558
5000,-6.68118750575
